3860.0,0.0,0.0,0.0,8500
3821.0,0.0,0.0,0.0,8600
3781.0,0.0,0.0,0.0,8700
3742.0,0.0,0.0,0.0,8800
3702.0,0.0,0.0,0.0,8900
3663.0,0.0,0.0,0.0,9000
3623.0,0.0,0.0,0.0,9100
3584.0,0.0,0.0,0.0,9200
3544.0,0.0,0.0,0.0,9300
3505.0,0.0,0.0,0.0,9400
3465.0,0.0,0.0,0.0,9500
3426.0,0.0,0.0,0.0,9600
3386.0,0.0,0.0,0.0,9700
3347.0,0.0,0.0,0.0,9800
3307.0,0.0,0.0,0.0,9900
3267.0,0.0,0.0,0.0,10000
3228.0,0.0,0.0,0.0,10100
3188.0,0.0,0.0,0.0,10200
3149.0,0.0,0.0,0.0,10300
3109.0,0.0,0.0,0.0,10400
3070.0,0.0,0.0,0.0,10500
3030.0,0.0,0.0,0.0,10600
2990.0,0.0,0.0,0.0,10700
2951.0,0.0,0.0,0.0,10800
2911.0,0.0,0.0,0.0,10900
2871.0,0.0,0.0,0.0,11000
2832.0,0.0,0.0,0.0,11100
2792.0,0.0,0.0,0.0,11200
2753.0,0.0,0.0,0.0,11300
2713.0,0.0,0.0,0.0,11400
2673.0,0.0,0.0,0.0,11500
2634.0,0.0,0.0,0.0,11600
2594.0,0.0,0.0,0.0,11700
2554.0,0.0,0.0,0.0,11800
2515.0,0.0,0.0,0.0,11900
2475.0,0.0,0.0,0.0,12000
2435.0,0.0,0.0,0.0,12100
2396.0,0.0,0.0,0.0,12200
2356.0,0.0,0.0,0.0,12300
2316.0,0.0,0.0,0.0,12400
2277.0,0.0,0.0,0.0,12500
2237.0,0.0,0.0,0.0,12600
2197.0,0.0,0.0,0.0,12700
2157.0,0.0,0.0,0.0,12800
2118.0,0.0,0.0,0.0,12900
2078.0,0.0,0.0,0.0,13000
2038.0,0.0,0.0,0.0,13100
1998.0,0.0,0.0,0.0,13200
1959.0,0.0,0.0,0.0,13300
1919.0,0.0,0.0,0.0,13400
1979.0,0.0,0.0,0.0,13500
2039.0,0.0,0.0,0.0,13600
2098.0,0.0,0.0,0.0,13700
2158.0,0.0,0.0,0.0,13800
2217.0,0.0,0.0,0.0,13900
2277.0,0.0,0.0,0.0,14000
2336.0,0.0,0.0,0.0,14100
2395.0,0.0,0.0,0.0,14200
2454.0,0.0,0.0,0.0,14300
2513.0,0.0,0.0,0.0,14400
2572.0,0.0,0.0,0.0,14500
2630.0,0.0,0.0,0.0,14600
2689.0,0.0,0.0,0.0,14700
2747.0,0.0,0.0,0.0,14800
2806.0,0.0,0.0,0.0,14900
2864.0,0.0,0.0,0.0,15000
2922.0,0.0,0.0,0.0,15100
2980.0,0.0,0.0,0.0,15200
3038.0,0.0,0.0,0.0,15300
3096.0,0.0,0.0,0.0,15400
3154.0,0.0,0.0,0.0,15500
3211.0,0.0,0.0,0.0,15600
3269.0,0.0,0.0,0.0,15700
3326.0,0.0,0.0,0.0,15800
3383.0,0.0,0.0,0.0,15900
3440.0,0.0,0.0,0.0,16000
3498.0,0.0,0.0,0.0,16100
3554.0,0.0,0.0,0.0,16200
3611.0,0.0,0.0,0.0,16300
3668.0,0.0,0.0,0.0,16400
3725.0,0.0,0.0,0.0,16500
3781.0,0.0,0.0,0.0,16600
3838.0,0.0,0.0,0.0,16700
3894.0,0.0,0.0,0.0,16800
3950.0,0.0,0.0,0.0,16900
4006.0,0.0,0.0,0.0,17000
4062.0,0.0,0.0,0.0,17100
4118.0,0.0,0.0,0.0,17200
4174.0,0.0,0.0,0.0,17300
4230.0,0.0,0.0,0.0,17400
4285.0,0.0,0.0,0.0,17500
4341.0,0.0,0.0,0.0,17600
4396.0,0.0,0.0,0.0,17700
4451.0,0.0,0.0,0.0,17800
4506.0,0.0,0.0,0.0,17900
4561.0,0.0,0.0,0.0,18000
4616.0,0.0,0.0,0.0,18100
4671.0,0.0,0.0,0.0,18200
4636.0,0.0,0.0,0.0,18300
4600.0,0.0,0.0,0.0,18400
4564.0,0.0,0.0,0.0,18500
4528.0,0.0,0.0,0.0,18600
4492.0,0.0,0.0,0.0,18700
4456.0,0.0,0.0,0.0,18800
4419.0,0.0,0.0,0.0,18900
4382.0,0.0,0.0,0.0,19000
4345.0,0.0,0.0,0.0,19100
4308.0,0.0,0.0,0.0,19200
4270.0,0.0,0.0,0.0,19300
4232.0,0.0,0.0,0.0,19400
4194.0,0.0,0.0,0.0,19500
4156.0,0.0,0.0,0.0,19600
4118.0,0.0,0.0,0.0,19700
4079.0,0.0,0.0,0.0,19800
4040.0,0.0,0.0,0.0,19900
4001.0,0.0,0.0,0.0,20000
3962.0,0.0,0.0,0.0,20100
3922.0,0.0,0.0,0.0,20200
3883.0,0.0,0.0,0.0,20300
3843.0,0.0,0.0,0.0,20400
3803.0,0.0,0.0,0.0,20500
3762.0,0.0,0.0,0.0,20600
3722.0,0.0,0.0,0.0,20700
3681.0,0.0,0.0,0.0,20800
3640.0,0.0,0.0,0.0,20900
3599.0,0.0,0.0,0.0,21000
3557.0,0.0,0.0,0.0,21100
3516.0,0.0,0.0,0.0,21200
3474.0,0.0,0.0,0.0,21300
3432.0,0.0,0.0,0.0,21400
3389.0,0.0,0.0,0.0,21500
3347.0,0.0,0.0,0.0,21600
3304.0,0.0,0.0,0.0,21700
3261.0,0.0,0.0,0.0,21800
3218.0,0.0,0.0,0.0,21900
3175.0,0.0,0.0,0.0,22000
3131.0,0.0,0.0,0.0,22100
3087.0,0.0,0.0,0.0,22200
3043.0,0.0,0.0,0.0,22300
2999.0,0.0,0.0,0.0,22400
2955.0,0.0,0.0,0.0,22500
2910.0,0.0,0.0,0.0,22600
2865.0,0.0,0.0,0.0,22700
2820.0,0.0,0.0,0.0,22800
2775.0,0.0,0.0,0.0,22900
2729.0,0.0,0.0,0.0,23000
2683.0,0.0,0.0,0.0,23100
2637.0,0.0,0.0,0.0,23200
2591.0,0.0,0.0,0.0,23300
2545.0,0.0,0.0,0.0,23400
2498.0,0.0,0.0,0.0,23500
2451.0,0.0,0.0,0.0,23600
2404.0,0.0,0.0,0.0,23700
2357.0,0.0,0.0,0.0,23800
2309.0,0.0,0.0,0.0,23900
2262.0,0.0,0.0,0.0,24000
2214.0,0.0,0.0,0.0,24100
2166.0,0.0,0.0,0.0,24200
2117.0,0.0,0.0,0.0,24300
2069.0,0.0,0.0,0.0,24400
2020.0,0.0,0.0,0.0,24500
1971.0,0.0,0.0,0.0,24600
1922.0,0.0,0.0,0.0,24700
1872.0,0.0,0.0,0.0,24800
1823.0,0.0,0.0,0.0,24900
1773.0,0.0,0.0,0.0,25000
1723.0,0.0,0.0,0.0,25100
1672.0,0.0,0.0,0.0,25200
1622.0,0.0,0.0,0.0,25300
1571.0,0.0,0.0,0.0,25400
1520.0,0.0,0.0,0.0,25500
1559.0,0.0,0.0,0.0,25600
1599.0,0.0,0.0,0.0,25700
1639.0,0.0,0.0,0.0,25800
1678.0,0.0,0.0,0.0,25900
1718.0,0.0,0.0,0.0,26000
1758.0,0.0,0.0,0.0,26100
1798.0,0.0,0.0,0.0,26200
1838.0,0.0,0.0,0.0,26300
1878.0,0.0,0.0,0.0,26400
1919.0,0.0,0.0,0.0,26500
1959.0,0.0,0.0,0.0,26600
1999.0,0.0,0.0,0.0,26700
2040.0,0.0,0.0,0.0,26800
2081.0,0.0,0.0,0.0,26900
2121.0,0.0,0.0,0.0,27000
2162.0,0.0,0.0,0.0,27100
2203.0,0.0,0.0,0.0,27200
2244.0,0.0,0.0,0.0,27300
2285.0,0.0,0.0,0.0,27400
2327.0,0.0,0.0,0.0,27500
2368.0,0.0,0.0,0.0,27600
2409.0,0.0,0.0,0.0,27700
2451.0,0.0,0.0,0.0,27800
2492.0,0.0,0.0,0.0,27900
2534.0,0.0,0.0,0.0,28000
2576.0,0.0,0.0,0.0,28100
2618.0,0.0,0.0,0.0,28200
2660.0,0.0,0.0,0.0,28300
2702.0,0.0,0.0,0.0,28400
2744.0,0.0,0.0,0.0,28500
2786.0,0.0,0.0,0.0,28600
2829.0,0.0,0.0,0.0,28700
2871.0,0.0,0.0,0.0,28800
2914.0,0.0,0.0,0.0,28900
2957.0,0.0,0.0,0.0,29000
2999.0,0.0,0.0,0.0,29100
3042.0,0.0,0.0,0.0,29200
3085.0,0.0,0.0,0.0,29300
3128.0,0.0,0.0,0.0,29400
3171.0,0.0,0.0,0.0,29500
3215.0,0.0,0.0,0.0,29600
3258.0,0.0,0.0,0.0,29700
3301.0,0.0,0.0,0.0,29800
3345.0,0.0,0.0,0.0,29900
3389.0,0.0,0.0,0.0,30000
3432.0,0.0,0.0,0.0,30100
3476.0,0.0,0.0,0.0,30200
3520.0,0.0,0.0,0.0,30300
3564.0,0.0,0.0,0.0,30400
3608.0,0.0,0.0,0.0,30500
3652.0,0.0,0.0,0.0,30600
3697.0,0.0,0.0,0.0,30700
3741.0,0.0,0.0,0.0,30800
3785.0,0.0,0.0,0.0,30900
3830.0,0.0,0.0,0.0,31000
3875.0,0.0,0.0,0.0,31100
3919.0,0.0,0.0,0.0,31200
3964.0,0.0,0.0,0.0,31300
4009.0,0.0,0.0,0.0,31400
4054.0,0.0,0.0,0.0,31500
4099.0,0.0,0.0,0.0,31600
4145.0,0.0,0.0,0.0,31700
4190.0,0.0,0.0,0.0,31800
4236.0,0.0,0.0,0.0,31900
4281.0,0.0,0.0,0.0,32000
4327.0,0.0,0.0,0.0,32100
4372.0,0.0,0.0,0.0,32200
4418.0,0.0,0.0,0.0,32300
4464.0,0.0,0.0,0.0,32400
4510.0,0.0,0.0,0.0,32500
4556.0,0.0,0.0,0.0,32600
4602.0,0.0,0.0,0.0,32700
4649.0,0.0,0.0,0.0,32800
4695.0,0.0,0.0,0.0,32900
4742.0,0.0,0.0,0.0,33000
4788.0,0.0,0.0,0.0,33100
4835.0,0.0,0.0,0.0,33200
4882.0,0.0,0.0,0.0,33300
4929.0,0.0,0.0,0.0,33400
4976.0,0.0,0.0,0.0,33500
5023.0,0.0,0.0,0.0,33600
5070.0,0.0,0.0,0.0,33700
5117.0,0.0,0.0,0.0,33800
5036.0,0.0,0.0,0.0,33900
4956.0,0.0,0.0,0.0,34000
4877.0,0.0,0.0,0.0,34100
4798.0,0.0,0.0,0.0,34200
4721.0,0.0,0.0,0.0,34300
4644.0,0.0,0.0,0.0,34400
4568.0,0.0,0.0,0.0,34500
4493.0,0.0,0.0,0.0,34600
4419.0,0.0,0.0,0.0,34700
4346.0,0.0,0.0,0.0,34800
4273.0,0.0,0.0,0.0,34900
4202.0,0.0,0.0,0.0,35000
4131.0,0.0,0.0,0.0,35100
4061.0,0.0,0.0,0.0,35200
3992.0,0.0,0.0,0.0,35300
3924.0,0.0,0.0,0.0,35400
3857.0,0.0,0.0,0.0,35500
3790.0,0.0,0.0,0.0,35600
3725.0,0.0,0.0,0.0,35700
3660.0,0.0,0.0,0.0,35800
3596.0,0.0,0.0,0.0,35900
3533.0,0.0,0.0,0.0,36000
3471.0,0.0,0.0,0.0,36100
3410.0,0.0,0.0,0.0,36200
3349.0,0.0,0.0,0.0,36300
3289.0,0.0,0.0,0.0,36400
3231.0,0.0,0.0,0.0,36500
3173.0,0.0,0.0,0.0,36600
3116.0,0.0,0.0,0.0,36700
3060.0,0.0,0.0,0.0,36800
3004.0,0.0,0.0,0.0,36900
2950.0,0.0,0.0,0.0,37000
2896.0,0.0,0.0,0.0,37100
2844.0,0.0,0.0,0.0,37200
2792.0,0.0,0.0,0.0,37300
2741.0,0.0,0.0,0.0,37400
2691.0,0.0,0.0,0.0,37500
2641.0,0.0,0.0,0.0,37600
2593.0,0.0,0.0,0.0,37700
2545.0,0.0,0.0,0.0,37800
2499.0,0.0,0.0,0.0,37900
2453.0,0.0,0.0,0.0,38000
2408.0,0.0,0.0,0.0,38100
2364.0,0.0,0.0,0.0,38200
2320.0,0.0,0.0,0.0,38300
2278.0,0.0,0.0,0.0,38400
2236.0,0.0,0.0,0.0,38500
2196.0,0.0,0.0,0.0,38600
2156.0,0.0,0.0,0.0,38700
2117.0,0.0,0.0,0.0,38800
2079.0,0.0,0.0,0.0,38900
2041.0,0.0,0.0,0.0,39000
2005.0,0.0,0.0,0.0,39100
1969.0,0.0,0.0,0.0,39200
1935.0,0.0,0.0,0.0,39300
1901.0,0.0,0.0,0.0,39400
1868.0,0.0,0.0,0.0,39500
1836.0,0.0,0.0,0.0,39600
1804.0,0.0,0.0,0.0,39700
1774.0,0.0,0.0,0.0,39800
1744.0,0.0,0.0,0.0,39900
1716.0,0.0,0.0,0.0,40000
1688.0,0.0,0.0,0.0,40100
1661.0,0.0,0.0,0.0,40200
1635.0,0.0,0.0,0.0,40300
1609.0,0.0,0.0,0.0,40400
1585.0,0.0,0.0,0.0,40500
1561.0,0.0,0.0,0.0,40600
1539.0,0.0,0.0,0.0,40700
1517.0,0.0,0.0,0.0,40800
1496.0,0.0,0.0,0.0,40900
1476.0,0.0,0.0,0.0,41000
1456.0,0.0,0.0,0.0,41100
1438.0,0.0,0.0,0.0,41200
1420.0,0.0,0.0,0.0,41300
1404.0,0.0,0.0,0.0,41400
1388.0,0.0,0.0,0.0,41500
1373.0,0.0,0.0,0.0,41600
1359.0,0.0,0.0,0.0,41700
1345.0,0.0,0.0,0.0,41800
1333.0,0.0,0.0,0.0,41900
1321.0,0.0,0.0,0.0,42000
1311.0,0.0,0.0,0.0,42100
1301.0,0.0,0.0,0.0,42200
1292.0,0.0,0.0,0.0,42300
1284.0,0.0,0.0,0.0,42400
1276.0,0.0,0.0,0.0,42500
1270.0,0.0,0.0,0.0,42600
1316.0,0.0,0.0,0.0,42700
1364.0,0.0,0.0,0.0,42800
1412.0,0.0,0.0,0.0,42900
1463.0,0.0,0.0,0.0,43000
1514.0,0.0,0.0,0.0,43100
1567.0,0.0,0.0,0.0,43200
1621.0,0.0,0.0,0.0,43300
1677.0,0.0,0.0,0.0,43400
1734.0,0.0,0.0,0.0,43500
1792.0,0.0,0.0,0.0,43600
1851.0,0.0,0.0,0.0,43700
1912.0,0.0,0.0,0.0,43800
1975.0,0.0,0.0,0.0,43900
2038.0,0.0,0.0,0.0,44000
2103.0,0.0,0.0,0.0,44100
2170.0,0.0,0.0,0.0,44200
2237.0,0.0,0.0,0.0,44300
2306.0,0.0,0.0,0.0,44400
2377.0,0.0,0.0,0.0,44500
2449.0,0.0,0.0,0.0,44600
2522.0,0.0,0.0,0.0,44700
2596.0,0.0,0.0,0.0,44800
2672.0,0.0,0.0,0.0,44900
2749.0,0.0,0.0,0.0,45000
2828.0,0.0,0.0,0.0,45100
2908.0,0.0,0.0,0.0,45200
2989.0,0.0,0.0,0.0,45300
3071.0,0.0,0.0,0.0,45400
3155.0,0.0,0.0,0.0,45500
3241.0,0.0,0.0,0.0,45600
3327.0,0.0,0.0,0.0,45700
3415.0,0.0,0.0,0.0,45800
3504.0,0.0,0.0,0.0,45900
3595.0,0.0,0.0,0.0,46000
3687.0,0.0,0.0,0.0,46100
3780.0,0.0,0.0,0.0,46200
3875.0,0.0,0.0,0.0,46300
3971.0,0.0,0.0,0.0,46400
4069.0,0.0,0.0,0.0,46500
4167.0,0.0,0.0,0.0,46600
4268.0,0.0,0.0,0.0,46700
4369.0,0.0,0.0,0.0,46800
4356.0,0.0,0.0,0.0,46900
4342.0,0.0,0.0,0.0,47000
4327.0,0.0,0.0,0.0,47100
4311.0,0.0,0.0,0.0,47200
4294.0,0.0,0.0,0.0,47300
4277.0,0.0,0.0,0.0,47400
4258.0,0.0,0.0,0.0,47500
4239.0,0.0,0.0,0.0,47600
4219.0,0.0,0.0,0.0,47700
4197.0,0.0,0.0,0.0,47800
4175.0,0.0,0.0,0.0,47900
4152.0,0.0,0.0,0.0,48000
4128.0,0.0,0.0,0.0,48100
4104.0,0.0,0.0,0.0,48200
4078.0,0.0,0.0,0.0,48300
4051.0,0.0,0.0,0.0,48400
4024.0,0.0,0.0,0.0,48500
3995.0,0.0,0.0,0.0,48600
3966.0,0.0,0.0,0.0,48700
3936.0,0.0,0.0,0.0,48800
3905.0,0.0,0.0,0.0,48900
3873.0,0.0,0.0,0.0,49000
3840.0,0.0,0.0,0.0,49100
3806.0,0.0,0.0,0.0,49200
3771.0,0.0,0.0,0.0,49300
3736.0,0.0,0.0,0.0,49400
3699.0,0.0,0.0,0.0,49500
3662.0,0.0,0.0,0.0,49600
3624.0,0.0,0.0,0.0,49700
3584.0,0.0,0.0,0.0,49800
3544.0,0.0,0.0,0.0,49900
3503.0,0.0,0.0,0.0,50000
3461.0,0.0,0.0,0.0,50100
3419.0,0.0,0.0,0.0,50200
3375.0,0.0,0.0,0.0,50300
3330.0,0.0,0.0,0.0,50400
3285.0,0.0,0.0,0.0,50500
3238.0,0.0,0.0,0.0,50600
3191.0,0.0,0.0,0.0,50700
3143.0,0.0,0.0,0.0,50800
3094.0,0.0,0.0,0.0,50900
3044.0,0.0,0.0,0.0,51000
2993.0,0.0,0.0,0.0,51100
2941.0,0.0,0.0,0.0,51200
2888.0,0.0,0.0,0.0,51300
2835.0,0.0,0.0,0.0,51400
2780.0,0.0,0.0,0.0,51500
2725.0,0.0,0.0,0.0,51600
2669.0,0.0,0.0,0.0,51700
2611.0,0.0,0.0,0.0,51800
2553.0,0.0,0.0,0.0,51900
2494.0,0.0,0.0,0.0,52000
2434.0,0.0,0.0,0.0,52100
2374.0,0.0,0.0,0.0,52200
2312.0,0.0,0.0,0.0,52300
2362.0,0.0,0.0,0.0,52400
2411.0,0.0,0.0,0.0,52500
2458.0,0.0,0.0,0.0,52600
2505.0,0.0,0.0,0.0,52700
2551.0,0.0,0.0,0.0,52800
2596.0,0.0,0.0,0.0,52900
2640.0,0.0,0.0,0.0,53000
2683.0,0.0,0.0,0.0,53100
2724.0,0.0,0.0,0.0,53200
2765.0,0.0,0.0,0.0,53300
2805.0,0.0,0.0,0.0,53400
2844.0,0.0,0.0,0.0,53500
2882.0,0.0,0.0,0.0,53600
2919.0,0.0,0.0,0.0,53700
2955.0,0.0,0.0,0.0,53800
2990.0,0.0,0.0,0.0,53900
3024.0,0.0,0.0,0.0,54000
3057.0,0.0,0.0,0.0,54100
3089.0,0.0,0.0,0.0,54200
3120.0,0.0,0.0,0.0,54300
3150.0,0.0,0.0,0.0,54400
3179.0,0.0,0.0,0.0,54500
3208.0,0.0,0.0,0.0,54600
3235.0,0.0,0.0,0.0,54700
3261.0,0.0,0.0,0.0,54800
3286.0,0.0,0.0,0.0,54900
3310.0,0.0,0.0,0.0,55000
3333.0,0.0,0.0,0.0,55100
3356.0,0.0,0.0,0.0,55200
3377.0,0.0,0.0,0.0,55300
3397.0,0.0,0.0,0.0,55400
3416.0,0.0,0.0,0.0,55500
3435.0,0.0,0.0,0.0,55600
3452.0,0.0,0.0,0.0,55700
3468.0,0.0,0.0,0.0,55800
3484.0,0.0,0.0,0.0,55900
3498.0,0.0,0.0,0.0,56000
3511.0,0.0,0.0,0.0,56100
3524.0,0.0,0.0,0.0,56200
3535.0,0.0,0.0,0.0,56300
3510.0,0.0,0.0,0.0,56400
3486.0,0.0,0.0,0.0,56500
3462.0,0.0,0.0,0.0,56600
3438.0,0.0,0.0,0.0,56700
3414.0,0.0,0.0,0.0,56800
3390.0,0.0,0.0,0.0,56900
3366.0,0.0,0.0,0.0,57000
3342.0,0.0,0.0,0.0,57100
3319.0,0.0,0.0,0.0,57200
3296.0,0.0,0.0,0.0,57300
3272.0,0.0,0.0,0.0,57400
3249.0,0.0,0.0,0.0,57500
3226.0,0.0,0.0,0.0,57600
3204.0,0.0,0.0,0.0,57700
3181.0,0.0,0.0,0.0,57800
3158.0,0.0,0.0,0.0,57900
3136.0,0.0,0.0,0.0,58000
3114.0,0.0,0.0,0.0,58100
3092.0,0.0,0.0,0.0,58200
3070.0,0.0,0.0,0.0,58300
3048.0,0.0,0.0,0.0,58400
3026.0,0.0,0.0,0.0,58500
3004.0,0.0,0.0,0.0,58600
2983.0,0.0,0.0,0.0,58700
2962.0,0.0,0.0,0.0,58800
2940.0,0.0,0.0,0.0,58900
2919.0,0.0,0.0,0.0,59000
2898.0,0.0,0.0,0.0,59100
2878.0,0.0,0.0,0.0,59200
2857.0,0.0,0.0,0.0,59300
2836.0,0.0,0.0,0.0,59400
2816.0,0.0,0.0,0.0,59500
2796.0,0.0,0.0,0.0,59600
2776.0,0.0,0.0,0.0,59700
2756.0,0.0,0.0,0.0,59800
2736.0,0.0,0.0,0.0,59900
2716.0,0.0,0.0,0.0,60000
2696.0,0.0,0.0,0.0,60100
2677.0,0.0,0.0,0.0,60200
2657.0,0.0,0.0,0.0,60300
2638.0,0.0,0.0,0.0,60400
2619.0,0.0,0.0,0.0,60500
2600.0,0.0,0.0,0.0,60600
2581.0,0.0,0.0,0.0,60700
2563.0,0.0,0.0,0.0,60800
2544.0,0.0,0.0,0.0,60900
2526.0,0.0,0.0,0.0,61000
2508.0,0.0,0.0,0.0,61100
2489.0,0.0,0.0,0.0,61200
2471.0,0.0,0.0,0.0,61300
2454.0,0.0,0.0,0.0,61400
2436.0,0.0,0.0,0.0,61500
2418.0,0.0,0.0,0.0,61600
2401.0,0.0,0.0,0.0,61700
2383.0,0.0,0.0,0.0,61800
2366.0,0.0,0.0,0.0,61900
2349.0,0.0,0.0,0.0,62000
2332.0,0.0,0.0,0.0,62100
2315.0,0.0,0.0,0.0,62200
2299.0,0.0,0.0,0.0,62300
2282.0,0.0,0.0,0.0,62400
2266.0,0.0,0.0,0.0,62500
2249.0,0.0,0.0,0.0,62600
2233.0,0.0,0.0,0.0,62700
2217.0,0.0,0.0,0.0,62800
2201.0,0.0,0.0,0.0,62900
2186.0,0.0,0.0,0.0,63000
2170.0,0.0,0.0,0.0,63100
2155.0,0.0,0.0,0.0,63200
2139.0,0.0,0.0,0.0,63300
2124.0,0.0,0.0,0.0,63400
2109.0,0.0,0.0,0.0,63500
2094.0,0.0,0.0,0.0,63600
2079.0,0.0,0.0,0.0,63700
2064.0,0.0,0.0,0.0,63800
2050.0,0.0,0.0,0.0,63900
2035.0,0.0,0.0,0.0,64000
2021.0,0.0,0.0,0.0,64100
2007.0,0.0,0.0,0.0,64200
1993.0,0.0,0.0,0.0,64300
1979.0,0.0,0.0,0.0,64400
1965.0,0.0,0.0,0.0,64500
1952.0,0.0,0.0,0.0,64600
1938.0,0.0,0.0,0.0,64700
1925.0,0.0,0.0,0.0,64800
1912.0,0.0,0.0,0.0,64900
1899.0,0.0,0.0,0.0,65000
1886.0,0.0,0.0,0.0,65100
1873.0,0.0,0.0,0.0,65200
1860.0,0.0,0.0,0.0,65300
1848.0,0.0,0.0,0.0,65400
1835.0,0.0,0.0,0.0,65500
1823.0,0.0,0.0,0.0,65600
1850.0,0.0,0.0,0.0,65700
1877.0,0.0,0.0,0.0,65800
1904.0,0.0,0.0,0.0,65900
1931.0,0.0,0.0,0.0,66000
1958.0,0.0,0.0,0.0,66100
1985.0,0.0,0.0,0.0,66200
2012.0,0.0,0.0,0.0,66300
2039.0,0.0,0.0,0.0,66400
2065.0,0.0,0.0,0.0,66500
2092.0,0.0,0.0,0.0,66600
2119.0,0.0,0.0,0.0,66700
2146.0,0.0,0.0,0.0,66800
2172.0,0.0,0.0,0.0,66900
2199.0,0.0,0.0,0.0,67000
2225.0,0.0,0.0,0.0,67100
2252.0,0.0,0.0,0.0,67200
2279.0,0.0,0.0,0.0,67300
2305.0,0.0,0.0,0.0,67400
2331.0,0.0,0.0,0.0,67500
2358.0,0.0,0.0,0.0,67600
2384.0,0.0,0.0,0.0,67700
2411.0,0.0,0.0,0.0,67800
2437.0,0.0,0.0,0.0,67900
2463.0,0.0,0.0,0.0,68000
2490.0,0.0,0.0,0.0,68100
2516.0,0.0,0.0,0.0,68200
2542.0,0.0,0.0,0.0,68300
2568.0,0.0,0.0,0.0,68400
2594.0,0.0,0.0,0.0,68500
2620.0,0.0,0.0,0.0,68600
2646.0,0.0,0.0,0.0,68700
2672.0,0.0,0.0,0.0,68800
2698.0,0.0,0.0,0.0,68900
2724.0,0.0,0.0,0.0,69000
2750.0,0.0,0.0,0.0,69100
2776.0,0.0,0.0,0.0,69200
2802.0,0.0,0.0,0.0,69300
2828.0,0.0,0.0,0.0,69400
2854.0,0.0,0.0,0.0,69500
2880.0,0.0,0.0,0.0,69600
2905.0,0.0,0.0,0.0,69700
2931.0,0.0,0.0,0.0,69800
2957.0,0.0,0.0,0.0,69900
