4572.0,0.0,0.0,0.0,15800
4558.0,0.0,0.0,0.0,15900
4544.0,0.0,0.0,0.0,16000
4530.0,0.0,0.0,0.0,16100
4516.0,0.0,0.0,0.0,16200
4501.0,0.0,0.0,0.0,16300
4486.0,0.0,0.0,0.0,16400
4471.0,0.0,0.0,0.0,16500
4455.0,0.0,0.0,0.0,16600
4439.0,0.0,0.0,0.0,16700
4422.0,0.0,0.0,0.0,16800
4406.0,0.0,0.0,0.0,16900
4389.0,0.0,0.0,0.0,17000
4371.0,0.0,0.0,0.0,17100
4354.0,0.0,0.0,0.0,17200
4336.0,0.0,0.0,0.0,17300
4318.0,0.0,0.0,0.0,17400
4299.0,0.0,0.0,0.0,17500
4280.0,0.0,0.0,0.0,17600
4261.0,0.0,0.0,0.0,17700
4242.0,0.0,0.0,0.0,17800
4222.0,0.0,0.0,0.0,17900
4202.0,0.0,0.0,0.0,18000
4181.0,0.0,0.0,0.0,18100
4161.0,0.0,0.0,0.0,18200
4140.0,0.0,0.0,0.0,18300
4118.0,0.0,0.0,0.0,18400
4097.0,0.0,0.0,0.0,18500
4075.0,0.0,0.0,0.0,18600
4052.0,0.0,0.0,0.0,18700
4030.0,0.0,0.0,0.0,18800
4007.0,0.0,0.0,0.0,18900
3984.0,0.0,0.0,0.0,19000
3960.0,0.0,0.0,0.0,19100
3936.0,0.0,0.0,0.0,19200
3912.0,0.0,0.0,0.0,19300
3887.0,0.0,0.0,0.0,19400
3863.0,0.0,0.0,0.0,19500
3838.0,0.0,0.0,0.0,19600
3812.0,0.0,0.0,0.0,19700
3786.0,0.0,0.0,0.0,19800
3760.0,0.0,0.0,0.0,19900
3734.0,0.0,0.0,0.0,20000
3707.0,0.0,0.0,0.0,20100
3680.0,0.0,0.0,0.0,20200
3653.0,0.0,0.0,0.0,20300
3625.0,0.0,0.0,0.0,20400
3598.0,0.0,0.0,0.0,20500
3569.0,0.0,0.0,0.0,20600
3541.0,0.0,0.0,0.0,20700
3512.0,0.0,0.0,0.0,20800
3483.0,0.0,0.0,0.0,20900
3453.0,0.0,0.0,0.0,21000
3424.0,0.0,0.0,0.0,21100
3393.0,0.0,0.0,0.0,21200
3363.0,0.0,0.0,0.0,21300
3332.0,0.0,0.0,0.0,21400
3301.0,0.0,0.0,0.0,21500
3270.0,0.0,0.0,0.0,21600
3238.0,0.0,0.0,0.0,21700
3206.0,0.0,0.0,0.0,21800
3174.0,0.0,0.0,0.0,21900
3141.0,0.0,0.0,0.0,22000
3108.0,0.0,0.0,0.0,22100
3075.0,0.0,0.0,0.0,22200
3042.0,0.0,0.0,0.0,22300
3008.0,0.0,0.0,0.0,22400
2974.0,0.0,0.0,0.0,22500
2939.0,0.0,0.0,0.0,22600
2904.0,0.0,0.0,0.0,22700
2869.0,0.0,0.0,0.0,22800
2834.0,0.0,0.0,0.0,22900
2798.0,0.0,0.0,0.0,23000
2762.0,0.0,0.0,0.0,23100
2726.0,0.0,0.0,0.0,23200
2689.0,0.0,0.0,0.0,23300
2652.0,0.0,0.0,0.0,23400
2615.0,0.0,0.0,0.0,23500
2577.0,0.0,0.0,0.0,23600
2539.0,0.0,0.0,0.0,23700
2501.0,0.0,0.0,0.0,23800
2463.0,0.0,0.0,0.0,23900
2424.0,0.0,0.0,0.0,24000
2385.0,0.0,0.0,0.0,24100
2345.0,0.0,0.0,0.0,24200
2305.0,0.0,0.0,0.0,24300
2265.0,0.0,0.0,0.0,24400
2225.0,0.0,0.0,0.0,24500
2184.0,0.0,0.0,0.0,24600
2143.0,0.0,0.0,0.0,24700
2102.0,0.0,0.0,0.0,24800
2060.0,0.0,0.0,0.0,24900
2100.0,0.0,0.0,0.0,25000
2139.0,0.0,0.0,0.0,25100
2179.0,0.0,0.0,0.0,25200
2218.0,0.0,0.0,0.0,25300
2257.0,0.0,0.0,0.0,25400
2296.0,0.0,0.0,0.0,25500
2334.0,0.0,0.0,0.0,25600
2373.0,0.0,0.0,0.0,25700
2411.0,0.0,0.0,0.0,25800
2449.0,0.0,0.0,0.0,25900
2487.0,0.0,0.0,0.0,26000
2525.0,0.0,0.0,0.0,26100
2563.0,0.0,0.0,0.0,26200
2600.0,0.0,0.0,0.0,26300
2637.0,0.0,0.0,0.0,26400
2674.0,0.0,0.0,0.0,26500
2711.0,0.0,0.0,0.0,26600
2748.0,0.0,0.0,0.0,26700
2785.0,0.0,0.0,0.0,26800
2821.0,0.0,0.0,0.0,26900
2857.0,0.0,0.0,0.0,27000
2893.0,0.0,0.0,0.0,27100
2929.0,0.0,0.0,0.0,27200
2965.0,0.0,0.0,0.0,27300
3000.0,0.0,0.0,0.0,27400
3035.0,0.0,0.0,0.0,27500
3071.0,0.0,0.0,0.0,27600
3106.0,0.0,0.0,0.0,27700
3140.0,0.0,0.0,0.0,27800
3175.0,0.0,0.0,0.0,27900
3209.0,0.0,0.0,0.0,28000
3244.0,0.0,0.0,0.0,28100
3278.0,0.0,0.0,0.0,28200
3312.0,0.0,0.0,0.0,28300
3345.0,0.0,0.0,0.0,28400
3379.0,0.0,0.0,0.0,28500
3412.0,0.0,0.0,0.0,28600
3445.0,0.0,0.0,0.0,28700
3478.0,0.0,0.0,0.0,28800
3511.0,0.0,0.0,0.0,28900
3544.0,0.0,0.0,0.0,29000
3576.0,0.0,0.0,0.0,29100
3609.0,0.0,0.0,0.0,29200
3641.0,0.0,0.0,0.0,29300
3673.0,0.0,0.0,0.0,29400
3704.0,0.0,0.0,0.0,29500
3736.0,0.0,0.0,0.0,29600
3767.0,0.0,0.0,0.0,29700
3799.0,0.0,0.0,0.0,29800
3830.0,0.0,0.0,0.0,29900
3861.0,0.0,0.0,0.0,30000
3891.0,0.0,0.0,0.0,30100
3922.0,0.0,0.0,0.0,30200
3952.0,0.0,0.0,0.0,30300
3982.0,0.0,0.0,0.0,30400
4012.0,0.0,0.0,0.0,30500
4042.0,0.0,0.0,0.0,30600
4072.0,0.0,0.0,0.0,30700
4101.0,0.0,0.0,0.0,30800
4131.0,0.0,0.0,0.0,30900
4160.0,0.0,0.0,0.0,31000
4189.0,0.0,0.0,0.0,31100
4217.0,0.0,0.0,0.0,31200
4246.0,0.0,0.0,0.0,31300
4274.0,0.0,0.0,0.0,31400
4303.0,0.0,0.0,0.0,31500
4331.0,0.0,0.0,0.0,31600
4359.0,0.0,0.0,0.0,31700
4386.0,0.0,0.0,0.0,31800
4414.0,0.0,0.0,0.0,31900
4441.0,0.0,0.0,0.0,32000
4468.0,0.0,0.0,0.0,32100
4495.0,0.0,0.0,0.0,32200
4522.0,0.0,0.0,0.0,32300
4549.0,0.0,0.0,0.0,32400
4575.0,0.0,0.0,0.0,32500
4602.0,0.0,0.0,0.0,32600
4628.0,0.0,0.0,0.0,32700
4654.0,0.0,0.0,0.0,32800
4679.0,0.0,0.0,0.0,32900
4705.0,0.0,0.0,0.0,33000
4730.0,0.0,0.0,0.0,33100
4756.0,0.0,0.0,0.0,33200
4781.0,0.0,0.0,0.0,33300
4805.0,0.0,0.0,0.0,33400
4830.0,0.0,0.0,0.0,33500
4855.0,0.0,0.0,0.0,33600
4879.0,0.0,0.0,0.0,33700
4903.0,0.0,0.0,0.0,33800
4927.0,0.0,0.0,0.0,33900
4951.0,0.0,0.0,0.0,34000
4975.0,0.0,0.0,0.0,34100
4998.0,0.0,0.0,0.0,34200
5021.0,0.0,0.0,0.0,34300
5044.0,0.0,0.0,0.0,34400
5067.0,0.0,0.0,0.0,34500
5090.0,0.0,0.0,0.0,34600
5113.0,0.0,0.0,0.0,34700
5135.0,0.0,0.0,0.0,34800
5039.0,0.0,0.0,0.0,34900
4943.0,0.0,0.0,0.0,35000
4846.0,0.0,0.0,0.0,35100
4750.0,0.0,0.0,0.0,35200
4654.0,0.0,0.0,0.0,35300
4557.0,0.0,0.0,0.0,35400
4461.0,0.0,0.0,0.0,35500
4365.0,0.0,0.0,0.0,35600
4268.0,0.0,0.0,0.0,35700
4172.0,0.0,0.0,0.0,35800
4075.0,0.0,0.0,0.0,35900
3979.0,0.0,0.0,0.0,36000
3882.0,0.0,0.0,0.0,36100
3785.0,0.0,0.0,0.0,36200
3689.0,0.0,0.0,0.0,36300
3592.0,0.0,0.0,0.0,36400
3496.0,0.0,0.0,0.0,36500
3399.0,0.0,0.0,0.0,36600
3302.0,0.0,0.0,0.0,36700
3205.0,0.0,0.0,0.0,36800
3109.0,0.0,0.0,0.0,36900
3012.0,0.0,0.0,0.0,37000
2915.0,0.0,0.0,0.0,37100
2818.0,0.0,0.0,0.0,37200
2721.0,0.0,0.0,0.0,37300
2624.0,0.0,0.0,0.0,37400
2527.0,0.0,0.0,0.0,37500
2430.0,0.0,0.0,0.0,37600
2333.0,0.0,0.0,0.0,37700
2236.0,0.0,0.0,0.0,37800
2139.0,0.0,0.0,0.0,37900
2042.0,0.0,0.0,0.0,38000
1945.0,0.0,0.0,0.0,38100
1848.0,0.0,0.0,0.0,38200
1751.0,0.0,0.0,0.0,38300
1653.0,0.0,0.0,0.0,38400
1556.0,0.0,0.0,0.0,38500
1459.0,0.0,0.0,0.0,38600
1362.0,0.0,0.0,0.0,38700
1264.0,0.0,0.0,0.0,38800
1167.0,0.0,0.0,0.0,38900
1272.0,0.0,0.0,0.0,39000
1374.0,0.0,0.0,0.0,39100
1476.0,0.0,0.0,0.0,39200
1575.0,0.0,0.0,0.0,39300
1674.0,0.0,0.0,0.0,39400
1770.0,0.0,0.0,0.0,39500
1865.0,0.0,0.0,0.0,39600
1958.0,0.0,0.0,0.0,39700
2050.0,0.0,0.0,0.0,39800
2140.0,0.0,0.0,0.0,39900
2229.0,0.0,0.0,0.0,40000
2316.0,0.0,0.0,0.0,40100
2401.0,0.0,0.0,0.0,40200
2485.0,0.0,0.0,0.0,40300
2567.0,0.0,0.0,0.0,40400
2648.0,0.0,0.0,0.0,40500
2727.0,0.0,0.0,0.0,40600
2804.0,0.0,0.0,0.0,40700
2880.0,0.0,0.0,0.0,40800
2954.0,0.0,0.0,0.0,40900
3027.0,0.0,0.0,0.0,41000
3098.0,0.0,0.0,0.0,41100
3167.0,0.0,0.0,0.0,41200
3235.0,0.0,0.0,0.0,41300
3301.0,0.0,0.0,0.0,41400
3366.0,0.0,0.0,0.0,41500
3429.0,0.0,0.0,0.0,41600
3491.0,0.0,0.0,0.0,41700
3550.0,0.0,0.0,0.0,41800
3609.0,0.0,0.0,0.0,41900
3665.0,0.0,0.0,0.0,42000
3720.0,0.0,0.0,0.0,42100
3774.0,0.0,0.0,0.0,42200
3826.0,0.0,0.0,0.0,42300
3876.0,0.0,0.0,0.0,42400
3925.0,0.0,0.0,0.0,42500
3972.0,0.0,0.0,0.0,42600
4017.0,0.0,0.0,0.0,42700
4061.0,0.0,0.0,0.0,42800
4104.0,0.0,0.0,0.0,42900
4144.0,0.0,0.0,0.0,43000
4183.0,0.0,0.0,0.0,43100
4221.0,0.0,0.0,0.0,43200
4257.0,0.0,0.0,0.0,43300
4291.0,0.0,0.0,0.0,43400
4324.0,0.0,0.0,0.0,43500
4355.0,0.0,0.0,0.0,43600
4385.0,0.0,0.0,0.0,43700
4413.0,0.0,0.0,0.0,43800
4439.0,0.0,0.0,0.0,43900
4464.0,0.0,0.0,0.0,44000
4487.0,0.0,0.0,0.0,44100
4461.0,0.0,0.0,0.0,44200
4435.0,0.0,0.0,0.0,44300
4408.0,0.0,0.0,0.0,44400
4381.0,0.0,0.0,0.0,44500
4354.0,0.0,0.0,0.0,44600
4326.0,0.0,0.0,0.0,44700
4298.0,0.0,0.0,0.0,44800
4270.0,0.0,0.0,0.0,44900
4241.0,0.0,0.0,0.0,45000
4212.0,0.0,0.0,0.0,45100
4182.0,0.0,0.0,0.0,45200
4153.0,0.0,0.0,0.0,45300
4122.0,0.0,0.0,0.0,45400
4092.0,0.0,0.0,0.0,45500
4061.0,0.0,0.0,0.0,45600
4029.0,0.0,0.0,0.0,45700
3998.0,0.0,0.0,0.0,45800
3966.0,0.0,0.0,0.0,45900
3933.0,0.0,0.0,0.0,46000
3901.0,0.0,0.0,0.0,46100
3867.0,0.0,0.0,0.0,46200
3834.0,0.0,0.0,0.0,46300
3800.0,0.0,0.0,0.0,46400
3766.0,0.0,0.0,0.0,46500
3731.0,0.0,0.0,0.0,46600
3696.0,0.0,0.0,0.0,46700
3661.0,0.0,0.0,0.0,46800
3625.0,0.0,0.0,0.0,46900
3589.0,0.0,0.0,0.0,47000
3553.0,0.0,0.0,0.0,47100
3516.0,0.0,0.0,0.0,47200
3479.0,0.0,0.0,0.0,47300
3441.0,0.0,0.0,0.0,47400
3404.0,0.0,0.0,0.0,47500
3365.0,0.0,0.0,0.0,47600
3327.0,0.0,0.0,0.0,47700
3288.0,0.0,0.0,0.0,47800
3249.0,0.0,0.0,0.0,47900
3209.0,0.0,0.0,0.0,48000
3169.0,0.0,0.0,0.0,48100
3128.0,0.0,0.0,0.0,48200
3088.0,0.0,0.0,0.0,48300
3047.0,0.0,0.0,0.0,48400
3005.0,0.0,0.0,0.0,48500
2963.0,0.0,0.0,0.0,48600
2921.0,0.0,0.0,0.0,48700
2878.0,0.0,0.0,0.0,48800
2835.0,0.0,0.0,0.0,48900
2792.0,0.0,0.0,0.0,49000
2748.0,0.0,0.0,0.0,49100
2704.0,0.0,0.0,0.0,49200
2660.0,0.0,0.0,0.0,49300
2615.0,0.0,0.0,0.0,49400
2570.0,0.0,0.0,0.0,49500
2525.0,0.0,0.0,0.0,49600
2479.0,0.0,0.0,0.0,49700
2433.0,0.0,0.0,0.0,49800
2386.0,0.0,0.0,0.0,49900
2416.0,0.0,0.0,0.0,50000
2446.0,0.0,0.0,0.0,50100
2476.0,0.0,0.0,0.0,50200
2506.0,0.0,0.0,0.0,50300
2536.0,0.0,0.0,0.0,50400
2567.0,0.0,0.0,0.0,50500
2597.0,0.0,0.0,0.0,50600
2628.0,0.0,0.0,0.0,50700
2658.0,0.0,0.0,0.0,50800
2689.0,0.0,0.0,0.0,50900
2720.0,0.0,0.0,0.0,51000
2751.0,0.0,0.0,0.0,51100
2781.0,0.0,0.0,0.0,51200
2812.0,0.0,0.0,0.0,51300
2844.0,0.0,0.0,0.0,51400
2875.0,0.0,0.0,0.0,51500
2906.0,0.0,0.0,0.0,51600
2937.0,0.0,0.0,0.0,51700
2969.0,0.0,0.0,0.0,51800
3000.0,0.0,0.0,0.0,51900
3032.0,0.0,0.0,0.0,52000
3064.0,0.0,0.0,0.0,52100
3095.0,0.0,0.0,0.0,52200
3127.0,0.0,0.0,0.0,52300
3159.0,0.0,0.0,0.0,52400
3191.0,0.0,0.0,0.0,52500
3223.0,0.0,0.0,0.0,52600
3255.0,0.0,0.0,0.0,52700
3288.0,0.0,0.0,0.0,52800
3320.0,0.0,0.0,0.0,52900
3352.0,0.0,0.0,0.0,53000
3385.0,0.0,0.0,0.0,53100
3417.0,0.0,0.0,0.0,53200
3450.0,0.0,0.0,0.0,53300
3483.0,0.0,0.0,0.0,53400
3516.0,0.0,0.0,0.0,53500
3549.0,0.0,0.0,0.0,53600
3582.0,0.0,0.0,0.0,53700
3615.0,0.0,0.0,0.0,53800
3648.0,0.0,0.0,0.0,53900
3681.0,0.0,0.0,0.0,54000
3714.0,0.0,0.0,0.0,54100
3748.0,0.0,0.0,0.0,54200
3781.0,0.0,0.0,0.0,54300
3815.0,0.0,0.0,0.0,54400
3849.0,0.0,0.0,0.0,54500
3882.0,0.0,0.0,0.0,54600
3916.0,0.0,0.0,0.0,54700
3950.0,0.0,0.0,0.0,54800
3984.0,0.0,0.0,0.0,54900
4018.0,0.0,0.0,0.0,55000
4052.0,0.0,0.0,0.0,55100
4087.0,0.0,0.0,0.0,55200
4121.0,0.0,0.0,0.0,55300
4155.0,0.0,0.0,0.0,55400
4190.0,0.0,0.0,0.0,55500
4224.0,0.0,0.0,0.0,55600
4259.0,0.0,0.0,0.0,55700
4294.0,0.0,0.0,0.0,55800
4329.0,0.0,0.0,0.0,55900
4364.0,0.0,0.0,0.0,56000
4399.0,0.0,0.0,0.0,56100
4434.0,0.0,0.0,0.0,56200
4469.0,0.0,0.0,0.0,56300
4504.0,0.0,0.0,0.0,56400
4540.0,0.0,0.0,0.0,56500
4575.0,0.0,0.0,0.0,56600
4610.0,0.0,0.0,0.0,56700
4646.0,0.0,0.0,0.0,56800
4682.0,0.0,0.0,0.0,56900
4717.0,0.0,0.0,0.0,57000
4753.0,0.0,0.0,0.0,57100
4789.0,0.0,0.0,0.0,57200
4825.0,0.0,0.0,0.0,57300
4861.0,0.0,0.0,0.0,57400
4897.0,0.0,0.0,0.0,57500
4934.0,0.0,0.0,0.0,57600
4970.0,0.0,0.0,0.0,57700
5006.0,0.0,0.0,0.0,57800
5043.0,0.0,0.0,0.0,57900
5080.0,0.0,0.0,0.0,58000
5116.0,0.0,0.0,0.0,58100
5153.0,0.0,0.0,0.0,58200
5077.0,0.0,0.0,0.0,58300
5002.0,0.0,0.0,0.0,58400
4927.0,0.0,0.0,0.0,58500
4854.0,0.0,0.0,0.0,58600
4781.0,0.0,0.0,0.0,58700
4709.0,0.0,0.0,0.0,58800
4638.0,0.0,0.0,0.0,58900
4568.0,0.0,0.0,0.0,59000
4499.0,0.0,0.0,0.0,59100
4430.0,0.0,0.0,0.0,59200
4363.0,0.0,0.0,0.0,59300
4296.0,0.0,0.0,0.0,59400
4230.0,0.0,0.0,0.0,59500
4165.0,0.0,0.0,0.0,59600
4101.0,0.0,0.0,0.0,59700
4038.0,0.0,0.0,0.0,59800
3975.0,0.0,0.0,0.0,59900
3914.0,0.0,0.0,0.0,60000
3853.0,0.0,0.0,0.0,60100
3793.0,0.0,0.0,0.0,60200
3734.0,0.0,0.0,0.0,60300
3676.0,0.0,0.0,0.0,60400
3619.0,0.0,0.0,0.0,60500
3562.0,0.0,0.0,0.0,60600
3507.0,0.0,0.0,0.0,60700
3452.0,0.0,0.0,0.0,60800
3398.0,0.0,0.0,0.0,60900
3345.0,0.0,0.0,0.0,61000
3293.0,0.0,0.0,0.0,61100
3242.0,0.0,0.0,0.0,61200
3191.0,0.0,0.0,0.0,61300
3142.0,0.0,0.0,0.0,61400
3093.0,0.0,0.0,0.0,61500
3045.0,0.0,0.0,0.0,61600
2998.0,0.0,0.0,0.0,61700
2952.0,0.0,0.0,0.0,61800
2907.0,0.0,0.0,0.0,61900
2863.0,0.0,0.0,0.0,62000
2819.0,0.0,0.0,0.0,62100
2777.0,0.0,0.0,0.0,62200
2735.0,0.0,0.0,0.0,62300
2694.0,0.0,0.0,0.0,62400
2654.0,0.0,0.0,0.0,62500
2614.0,0.0,0.0,0.0,62600
2576.0,0.0,0.0,0.0,62700
2539.0,0.0,0.0,0.0,62800
2502.0,0.0,0.0,0.0,62900
2466.0,0.0,0.0,0.0,63000
2431.0,0.0,0.0,0.0,63100
2397.0,0.0,0.0,0.0,63200
2364.0,0.0,0.0,0.0,63300
2332.0,0.0,0.0,0.0,63400
2300.0,0.0,0.0,0.0,63500
2269.0,0.0,0.0,0.0,63600
2240.0,0.0,0.0,0.0,63700
2211.0,0.0,0.0,0.0,63800
2183.0,0.0,0.0,0.0,63900
2155.0,0.0,0.0,0.0,64000
2129.0,0.0,0.0,0.0,64100
2104.0,0.0,0.0,0.0,64200
2079.0,0.0,0.0,0.0,64300
2055.0,0.0,0.0,0.0,64400
2032.0,0.0,0.0,0.0,64500
2010.0,0.0,0.0,0.0,64600
1989.0,0.0,0.0,0.0,64700
1969.0,0.0,0.0,0.0,64800
1949.0,0.0,0.0,0.0,64900
1931.0,0.0,0.0,0.0,65000
1913.0,0.0,0.0,0.0,65100
1896.0,0.0,0.0,0.0,65200
1880.0,0.0,0.0,0.0,65300
1865.0,0.0,0.0,0.0,65400
1850.0,0.0,0.0,0.0,65500
1837.0,0.0,0.0,0.0,65600
1824.0,0.0,0.0,0.0,65700
1812.0,0.0,0.0,0.0,65800
1802.0,0.0,0.0,0.0,65900
1792.0,0.0,0.0,0.0,66000
1782.0,0.0,0.0,0.0,66100
1774.0,0.0,0.0,0.0,66200
1767.0,0.0,0.0,0.0,66300
1760.0,0.0,0.0,0.0,66400
1798.0,0.0,0.0,0.0,66500
1835.0,0.0,0.0,0.0,66600
1873.0,0.0,0.0,0.0,66700
1911.0,0.0,0.0,0.0,66800
1949.0,0.0,0.0,0.0,66900
1987.0,0.0,0.0,0.0,67000
2025.0,0.0,0.0,0.0,67100
2063.0,0.0,0.0,0.0,67200
2101.0,0.0,0.0,0.0,67300
2140.0,0.0,0.0,0.0,67400
2178.0,0.0,0.0,0.0,67500
2217.0,0.0,0.0,0.0,67600
2255.0,0.0,0.0,0.0,67700
2294.0,0.0,0.0,0.0,67800
2333.0,0.0,0.0,0.0,67900
2372.0,0.0,0.0,0.0,68000
2411.0,0.0,0.0,0.0,68100
2450.0,0.0,0.0,0.0,68200
2489.0,0.0,0.0,0.0,68300
2528.0,0.0,0.0,0.0,68400
2568.0,0.0,0.0,0.0,68500
2607.0,0.0,0.0,0.0,68600
2647.0,0.0,0.0,0.0,68700
2686.0,0.0,0.0,0.0,68800
2726.0,0.0,0.0,0.0,68900
2766.0,0.0,0.0,0.0,69000
2806.0,0.0,0.0,0.0,69100
2846.0,0.0,0.0,0.0,69200
2886.0,0.0,0.0,0.0,69300
2926.0,0.0,0.0,0.0,69400
2966.0,0.0,0.0,0.0,69500
3006.0,0.0,0.0,0.0,69600
3047.0,0.0,0.0,0.0,69700
3087.0,0.0,0.0,0.0,69800
3128.0,0.0,0.0,0.0,69900
