3767.0,0.0,0.0,0.0,31800
3825.0,0.0,0.0,0.0,31900
3884.0,0.0,0.0,0.0,32000
3943.0,0.0,0.0,0.0,32100
4002.0,0.0,0.0,0.0,32200
4062.0,0.0,0.0,0.0,32300
4122.0,0.0,0.0,0.0,32400
4183.0,0.0,0.0,0.0,32500
4244.0,0.0,0.0,0.0,32600
4305.0,0.0,0.0,0.0,32700
4367.0,0.0,0.0,0.0,32800
4429.0,0.0,0.0,0.0,32900
4414.0,0.0,0.0,0.0,33000
4398.0,0.0,0.0,0.0,33100
4381.0,0.0,0.0,0.0,33200
4365.0,0.0,0.0,0.0,33300
4347.0,0.0,0.0,0.0,33400
4330.0,0.0,0.0,0.0,33500
4312.0,0.0,0.0,0.0,33600
4293.0,0.0,0.0,0.0,33700
4275.0,0.0,0.0,0.0,33800
4255.0,0.0,0.0,0.0,33900
4236.0,0.0,0.0,0.0,34000
4215.0,0.0,0.0,0.0,34100
4195.0,0.0,0.0,0.0,34200
4174.0,0.0,0.0,0.0,34300
4152.0,0.0,0.0,0.0,34400
4131.0,0.0,0.0,0.0,34500
4108.0,0.0,0.0,0.0,34600
4086.0,0.0,0.0,0.0,34700
4063.0,0.0,0.0,0.0,34800
4039.0,0.0,0.0,0.0,34900
4015.0,0.0,0.0,0.0,35000
3991.0,0.0,0.0,0.0,35100
3966.0,0.0,0.0,0.0,35200
3941.0,0.0,0.0,0.0,35300
3915.0,0.0,0.0,0.0,35400
3889.0,0.0,0.0,0.0,35500
3862.0,0.0,0.0,0.0,35600
3835.0,0.0,0.0,0.0,35700
3808.0,0.0,0.0,0.0,35800
3780.0,0.0,0.0,0.0,35900
3752.0,0.0,0.0,0.0,36000
3723.0,0.0,0.0,0.0,36100
3694.0,0.0,0.0,0.0,36200
3665.0,0.0,0.0,0.0,36300
3635.0,0.0,0.0,0.0,36400
3605.0,0.0,0.0,0.0,36500
3574.0,0.0,0.0,0.0,36600
3543.0,0.0,0.0,0.0,36700
3511.0,0.0,0.0,0.0,36800
3479.0,0.0,0.0,0.0,36900
3446.0,0.0,0.0,0.0,37000
3414.0,0.0,0.0,0.0,37100
3380.0,0.0,0.0,0.0,37200
3346.0,0.0,0.0,0.0,37300
3312.0,0.0,0.0,0.0,37400
3278.0,0.0,0.0,0.0,37500
3243.0,0.0,0.0,0.0,37600
3207.0,0.0,0.0,0.0,37700
3171.0,0.0,0.0,0.0,37800
3135.0,0.0,0.0,0.0,37900
3098.0,0.0,0.0,0.0,38000
3061.0,0.0,0.0,0.0,38100
3024.0,0.0,0.0,0.0,38200
2986.0,0.0,0.0,0.0,38300
2947.0,0.0,0.0,0.0,38400
2908.0,0.0,0.0,0.0,38500
2869.0,0.0,0.0,0.0,38600
2829.0,0.0,0.0,0.0,38700
2789.0,0.0,0.0,0.0,38800
2749.0,0.0,0.0,0.0,38900
2708.0,0.0,0.0,0.0,39000
2666.0,0.0,0.0,0.0,39100
2624.0,0.0,0.0,0.0,39200
2582.0,0.0,0.0,0.0,39300
2539.0,0.0,0.0,0.0,39400
2496.0,0.0,0.0,0.0,39500
2453.0,0.0,0.0,0.0,39600
2409.0,0.0,0.0,0.0,39700
2364.0,0.0,0.0,0.0,39800
2320.0,0.0,0.0,0.0,39900
2274.0,0.0,0.0,0.0,40000
2229.0,0.0,0.0,0.0,40100
2183.0,0.0,0.0,0.0,40200
2136.0,0.0,0.0,0.0,40300
2089.0,0.0,0.0,0.0,40400
2042.0,0.0,0.0,0.0,40500
1994.0,0.0,0.0,0.0,40600
1946.0,0.0,0.0,0.0,40700
1897.0,0.0,0.0,0.0,40800
1848.0,0.0,0.0,0.0,40900
1799.0,0.0,0.0,0.0,41000
1749.0,0.0,0.0,0.0,41100
1698.0,0.0,0.0,0.0,41200
1648.0,0.0,0.0,0.0,41300
1596.0,0.0,0.0,0.0,41400
1545.0,0.0,0.0,0.0,41500
1493.0,0.0,0.0,0.0,41600
1440.0,0.0,0.0,0.0,41700
1387.0,0.0,0.0,0.0,41800
1334.0,0.0,0.0,0.0,41900
1388.0,0.0,0.0,0.0,42000
1442.0,0.0,0.0,0.0,42100
1497.0,0.0,0.0,0.0,42200
1551.0,0.0,0.0,0.0,42300
1605.0,0.0,0.0,0.0,42400
1658.0,0.0,0.0,0.0,42500
1712.0,0.0,0.0,0.0,42600
1766.0,0.0,0.0,0.0,42700
1820.0,0.0,0.0,0.0,42800
1873.0,0.0,0.0,0.0,42900
1927.0,0.0,0.0,0.0,43000
1980.0,0.0,0.0,0.0,43100
2033.0,0.0,0.0,0.0,43200
2086.0,0.0,0.0,0.0,43300
2139.0,0.0,0.0,0.0,43400
2192.0,0.0,0.0,0.0,43500
2245.0,0.0,0.0,0.0,43600
2298.0,0.0,0.0,0.0,43700
2351.0,0.0,0.0,0.0,43800
2404.0,0.0,0.0,0.0,43900
2456.0,0.0,0.0,0.0,44000
2509.0,0.0,0.0,0.0,44100
2561.0,0.0,0.0,0.0,44200
2614.0,0.0,0.0,0.0,44300
2666.0,0.0,0.0,0.0,44400
2718.0,0.0,0.0,0.0,44500
2770.0,0.0,0.0,0.0,44600
2822.0,0.0,0.0,0.0,44700
2874.0,0.0,0.0,0.0,44800
2926.0,0.0,0.0,0.0,44900
2978.0,0.0,0.0,0.0,45000
3029.0,0.0,0.0,0.0,45100
3081.0,0.0,0.0,0.0,45200
3132.0,0.0,0.0,0.0,45300
3184.0,0.0,0.0,0.0,45400
3235.0,0.0,0.0,0.0,45500
3286.0,0.0,0.0,0.0,45600
3338.0,0.0,0.0,0.0,45700
3389.0,0.0,0.0,0.0,45800
3440.0,0.0,0.0,0.0,45900
3491.0,0.0,0.0,0.0,46000
3541.0,0.0,0.0,0.0,46100
3592.0,0.0,0.0,0.0,46200
3643.0,0.0,0.0,0.0,46300
3693.0,0.0,0.0,0.0,46400
3744.0,0.0,0.0,0.0,46500
3794.0,0.0,0.0,0.0,46600
3845.0,0.0,0.0,0.0,46700
3895.0,0.0,0.0,0.0,46800
3945.0,0.0,0.0,0.0,46900
3995.0,0.0,0.0,0.0,47000
4045.0,0.0,0.0,0.0,47100
4095.0,0.0,0.0,0.0,47200
4145.0,0.0,0.0,0.0,47300
4194.0,0.0,0.0,0.0,47400
4244.0,0.0,0.0,0.0,47500
4294.0,0.0,0.0,0.0,47600
4343.0,0.0,0.0,0.0,47700
4392.0,0.0,0.0,0.0,47800
4442.0,0.0,0.0,0.0,47900
4491.0,0.0,0.0,0.0,48000
4433.0,0.0,0.0,0.0,48100
4375.0,0.0,0.0,0.0,48200
4317.0,0.0,0.0,0.0,48300
4260.0,0.0,0.0,0.0,48400
4202.0,0.0,0.0,0.0,48500
4144.0,0.0,0.0,0.0,48600
4087.0,0.0,0.0,0.0,48700
4029.0,0.0,0.0,0.0,48800
3972.0,0.0,0.0,0.0,48900
3914.0,0.0,0.0,0.0,49000
3857.0,0.0,0.0,0.0,49100
3800.0,0.0,0.0,0.0,49200
3743.0,0.0,0.0,0.0,49300
3686.0,0.0,0.0,0.0,49400
3629.0,0.0,0.0,0.0,49500
3572.0,0.0,0.0,0.0,49600
3515.0,0.0,0.0,0.0,49700
3458.0,0.0,0.0,0.0,49800
3401.0,0.0,0.0,0.0,49900
3344.0,0.0,0.0,0.0,50000
3288.0,0.0,0.0,0.0,50100
3231.0,0.0,0.0,0.0,50200
3174.0,0.0,0.0,0.0,50300
3118.0,0.0,0.0,0.0,50400
3061.0,0.0,0.0,0.0,50500
3005.0,0.0,0.0,0.0,50600
2949.0,0.0,0.0,0.0,50700
2893.0,0.0,0.0,0.0,50800
2836.0,0.0,0.0,0.0,50900
2780.0,0.0,0.0,0.0,51000
2724.0,0.0,0.0,0.0,51100
2668.0,0.0,0.0,0.0,51200
2612.0,0.0,0.0,0.0,51300
2556.0,0.0,0.0,0.0,51400
2501.0,0.0,0.0,0.0,51500
2445.0,0.0,0.0,0.0,51600
2389.0,0.0,0.0,0.0,51700
2334.0,0.0,0.0,0.0,51800
2278.0,0.0,0.0,0.0,51900
2223.0,0.0,0.0,0.0,52000
2167.0,0.0,0.0,0.0,52100
2112.0,0.0,0.0,0.0,52200
2057.0,0.0,0.0,0.0,52300
2001.0,0.0,0.0,0.0,52400
1946.0,0.0,0.0,0.0,52500
1891.0,0.0,0.0,0.0,52600
1836.0,0.0,0.0,0.0,52700
1781.0,0.0,0.0,0.0,52800
1726.0,0.0,0.0,0.0,52900
1671.0,0.0,0.0,0.0,53000
1617.0,0.0,0.0,0.0,53100
1562.0,0.0,0.0,0.0,53200
1507.0,0.0,0.0,0.0,53300
1453.0,0.0,0.0,0.0,53400
1398.0,0.0,0.0,0.0,53500
1344.0,0.0,0.0,0.0,53600
1289.0,0.0,0.0,0.0,53700
1235.0,0.0,0.0,0.0,53800
1180.0,0.0,0.0,0.0,53900
1126.0,0.0,0.0,0.0,54000
1072.0,0.0,0.0,0.0,54100
1018.0,0.0,0.0,0.0,54200
1039.0,0.0,0.0,0.0,54300
1063.0,0.0,0.0,0.0,54400
1088.0,0.0,0.0,0.0,54500
1116.0,0.0,0.0,0.0,54600
1145.0,0.0,0.0,0.0,54700
1177.0,0.0,0.0,0.0,54800
1211.0,0.0,0.0,0.0,54900
1246.0,0.0,0.0,0.0,55000
1284.0,0.0,0.0,0.0,55100
1324.0,0.0,0.0,0.0,55200
1366.0,0.0,0.0,0.0,55300
1410.0,0.0,0.0,0.0,55400
1456.0,0.0,0.0,0.0,55500
1504.0,0.0,0.0,0.0,55600
1554.0,0.0,0.0,0.0,55700
1607.0,0.0,0.0,0.0,55800
1661.0,0.0,0.0,0.0,55900
1717.0,0.0,0.0,0.0,56000
1776.0,0.0,0.0,0.0,56100
1836.0,0.0,0.0,0.0,56200
1899.0,0.0,0.0,0.0,56300
1963.0,0.0,0.0,0.0,56400
2030.0,0.0,0.0,0.0,56500
2099.0,0.0,0.0,0.0,56600
2170.0,0.0,0.0,0.0,56700
2242.0,0.0,0.0,0.0,56800
2317.0,0.0,0.0,0.0,56900
2394.0,0.0,0.0,0.0,57000
2473.0,0.0,0.0,0.0,57100
2554.0,0.0,0.0,0.0,57200
2637.0,0.0,0.0,0.0,57300
2723.0,0.0,0.0,0.0,57400
2810.0,0.0,0.0,0.0,57500
2899.0,0.0,0.0,0.0,57600
2991.0,0.0,0.0,0.0,57700
3084.0,0.0,0.0,0.0,57800
3179.0,0.0,0.0,0.0,57900
3277.0,0.0,0.0,0.0,58000
3377.0,0.0,0.0,0.0,58100
3478.0,0.0,0.0,0.0,58200
3582.0,0.0,0.0,0.0,58300
3688.0,0.0,0.0,0.0,58400
3796.0,0.0,0.0,0.0,58500
3906.0,0.0,0.0,0.0,58600
4018.0,0.0,0.0,0.0,58700
4132.0,0.0,0.0,0.0,58800
4248.0,0.0,0.0,0.0,58900
4366.0,0.0,0.0,0.0,59000
4486.0,0.0,0.0,0.0,59100
4608.0,0.0,0.0,0.0,59200
4733.0,0.0,0.0,0.0,59300
4859.0,0.0,0.0,0.0,59400
4987.0,0.0,0.0,0.0,59500
5118.0,0.0,0.0,0.0,59600
5250.0,0.0,0.0,0.0,59700
5385.0,0.0,0.0,0.0,59800
5305.0,0.0,0.0,0.0,59900
5226.0,0.0,0.0,0.0,60000
5148.0,0.0,0.0,0.0,60100
5071.0,0.0,0.0,0.0,60200
4994.0,0.0,0.0,0.0,60300
4918.0,0.0,0.0,0.0,60400
4843.0,0.0,0.0,0.0,60500
4768.0,0.0,0.0,0.0,60600
4695.0,0.0,0.0,0.0,60700
4622.0,0.0,0.0,0.0,60800
4550.0,0.0,0.0,0.0,60900
4478.0,0.0,0.0,0.0,61000
4408.0,0.0,0.0,0.0,61100
4338.0,0.0,0.0,0.0,61200
4269.0,0.0,0.0,0.0,61300
4200.0,0.0,0.0,0.0,61400
4133.0,0.0,0.0,0.0,61500
4066.0,0.0,0.0,0.0,61600
4000.0,0.0,0.0,0.0,61700
3934.0,0.0,0.0,0.0,61800
3870.0,0.0,0.0,0.0,61900
3806.0,0.0,0.0,0.0,62000
3743.0,0.0,0.0,0.0,62100
3681.0,0.0,0.0,0.0,62200
3619.0,0.0,0.0,0.0,62300
3558.0,0.0,0.0,0.0,62400
3498.0,0.0,0.0,0.0,62500
3439.0,0.0,0.0,0.0,62600
3381.0,0.0,0.0,0.0,62700
3323.0,0.0,0.0,0.0,62800
3266.0,0.0,0.0,0.0,62900
3210.0,0.0,0.0,0.0,63000
3154.0,0.0,0.0,0.0,63100
3099.0,0.0,0.0,0.0,63200
3046.0,0.0,0.0,0.0,63300
2992.0,0.0,0.0,0.0,63400
2940.0,0.0,0.0,0.0,63500
2888.0,0.0,0.0,0.0,63600
2837.0,0.0,0.0,0.0,63700
2787.0,0.0,0.0,0.0,63800
2738.0,0.0,0.0,0.0,63900
2689.0,0.0,0.0,0.0,64000
2641.0,0.0,0.0,0.0,64100
2594.0,0.0,0.0,0.0,64200
2548.0,0.0,0.0,0.0,64300
2502.0,0.0,0.0,0.0,64400
2457.0,0.0,0.0,0.0,64500
2413.0,0.0,0.0,0.0,64600
2370.0,0.0,0.0,0.0,64700
2327.0,0.0,0.0,0.0,64800
2285.0,0.0,0.0,0.0,64900
2244.0,0.0,0.0,0.0,65000
2204.0,0.0,0.0,0.0,65100
2165.0,0.0,0.0,0.0,65200
2126.0,0.0,0.0,0.0,65300
2088.0,0.0,0.0,0.0,65400
2050.0,0.0,0.0,0.0,65500
2014.0,0.0,0.0,0.0,65600
1978.0,0.0,0.0,0.0,65700
1943.0,0.0,0.0,0.0,65800
1909.0,0.0,0.0,0.0,65900
1875.0,0.0,0.0,0.0,66000
1843.0,0.0,0.0,0.0,66100
1811.0,0.0,0.0,0.0,66200
1780.0,0.0,0.0,0.0,66300
1749.0,0.0,0.0,0.0,66400
1719.0,0.0,0.0,0.0,66500
1691.0,0.0,0.0,0.0,66600
1662.0,0.0,0.0,0.0,66700
1635.0,0.0,0.0,0.0,66800
1643.0,0.0,0.0,0.0,66900
1652.0,0.0,0.0,0.0,67000
1662.0,0.0,0.0,0.0,67100
1674.0,0.0,0.0,0.0,67200
1686.0,0.0,0.0,0.0,67300
1700.0,0.0,0.0,0.0,67400
1715.0,0.0,0.0,0.0,67500
1731.0,0.0,0.0,0.0,67600
1749.0,0.0,0.0,0.0,67700
1768.0,0.0,0.0,0.0,67800
1787.0,0.0,0.0,0.0,67900
1809.0,0.0,0.0,0.0,68000
1831.0,0.0,0.0,0.0,68100
1854.0,0.0,0.0,0.0,68200
1879.0,0.0,0.0,0.0,68300
1905.0,0.0,0.0,0.0,68400
1932.0,0.0,0.0,0.0,68500
1960.0,0.0,0.0,0.0,68600
1989.0,0.0,0.0,0.0,68700
2020.0,0.0,0.0,0.0,68800
2052.0,0.0,0.0,0.0,68900
2085.0,0.0,0.0,0.0,69000
2119.0,0.0,0.0,0.0,69100
2155.0,0.0,0.0,0.0,69200
2191.0,0.0,0.0,0.0,69300
2229.0,0.0,0.0,0.0,69400
2268.0,0.0,0.0,0.0,69500
2308.0,0.0,0.0,0.0,69600
2350.0,0.0,0.0,0.0,69700
2392.0,0.0,0.0,0.0,69800
2436.0,0.0,0.0,0.0,69900
