3024.0,0.0,0.0,0.0,9500
3009.0,0.0,0.0,0.0,9600
2994.0,0.0,0.0,0.0,9700
2979.0,0.0,0.0,0.0,9800
2963.0,0.0,0.0,0.0,9900
2948.0,0.0,0.0,0.0,10000
2932.0,0.0,0.0,0.0,10100
2916.0,0.0,0.0,0.0,10200
2900.0,0.0,0.0,0.0,10300
2883.0,0.0,0.0,0.0,10400
2866.0,0.0,0.0,0.0,10500
2849.0,0.0,0.0,0.0,10600
2832.0,0.0,0.0,0.0,10700
2815.0,0.0,0.0,0.0,10800
2797.0,0.0,0.0,0.0,10900
2780.0,0.0,0.0,0.0,11000
2762.0,0.0,0.0,0.0,11100
2743.0,0.0,0.0,0.0,11200
2725.0,0.0,0.0,0.0,11300
2706.0,0.0,0.0,0.0,11400
2688.0,0.0,0.0,0.0,11500
2669.0,0.0,0.0,0.0,11600
2649.0,0.0,0.0,0.0,11700
2630.0,0.0,0.0,0.0,11800
2610.0,0.0,0.0,0.0,11900
2591.0,0.0,0.0,0.0,12000
2570.0,0.0,0.0,0.0,12100
2550.0,0.0,0.0,0.0,12200
2530.0,0.0,0.0,0.0,12300
2509.0,0.0,0.0,0.0,12400
2488.0,0.0,0.0,0.0,12500
2467.0,0.0,0.0,0.0,12600
2446.0,0.0,0.0,0.0,12700
2424.0,0.0,0.0,0.0,12800
2402.0,0.0,0.0,0.0,12900
2381.0,0.0,0.0,0.0,13000
2358.0,0.0,0.0,0.0,13100
2336.0,0.0,0.0,0.0,13200
2353.0,0.0,0.0,0.0,13300
2370.0,0.0,0.0,0.0,13400
2387.0,0.0,0.0,0.0,13500
2403.0,0.0,0.0,0.0,13600
2420.0,0.0,0.0,0.0,13700
2436.0,0.0,0.0,0.0,13800
2453.0,0.0,0.0,0.0,13900
2469.0,0.0,0.0,0.0,14000
2485.0,0.0,0.0,0.0,14100
2501.0,0.0,0.0,0.0,14200
2517.0,0.0,0.0,0.0,14300
2533.0,0.0,0.0,0.0,14400
2549.0,0.0,0.0,0.0,14500
2564.0,0.0,0.0,0.0,14600
2580.0,0.0,0.0,0.0,14700
2595.0,0.0,0.0,0.0,14800
2610.0,0.0,0.0,0.0,14900
2626.0,0.0,0.0,0.0,15000
2641.0,0.0,0.0,0.0,15100
2656.0,0.0,0.0,0.0,15200
2671.0,0.0,0.0,0.0,15300
2686.0,0.0,0.0,0.0,15400
2700.0,0.0,0.0,0.0,15500
2715.0,0.0,0.0,0.0,15600
2729.0,0.0,0.0,0.0,15700
2744.0,0.0,0.0,0.0,15800
2758.0,0.0,0.0,0.0,15900
2772.0,0.0,0.0,0.0,16000
2786.0,0.0,0.0,0.0,16100
2800.0,0.0,0.0,0.0,16200
2814.0,0.0,0.0,0.0,16300
2828.0,0.0,0.0,0.0,16400
2842.0,0.0,0.0,0.0,16500
2855.0,0.0,0.0,0.0,16600
2869.0,0.0,0.0,0.0,16700
2882.0,0.0,0.0,0.0,16800
2895.0,0.0,0.0,0.0,16900
2908.0,0.0,0.0,0.0,17000
2922.0,0.0,0.0,0.0,17100
2934.0,0.0,0.0,0.0,17200
2947.0,0.0,0.0,0.0,17300
2960.0,0.0,0.0,0.0,17400
2973.0,0.0,0.0,0.0,17500
2985.0,0.0,0.0,0.0,17600
2998.0,0.0,0.0,0.0,17700
3010.0,0.0,0.0,0.0,17800
3022.0,0.0,0.0,0.0,17900
3034.0,0.0,0.0,0.0,18000
3046.0,0.0,0.0,0.0,18100
3058.0,0.0,0.0,0.0,18200
3070.0,0.0,0.0,0.0,18300
3082.0,0.0,0.0,0.0,18400
3094.0,0.0,0.0,0.0,18500
3105.0,0.0,0.0,0.0,18600
3116.0,0.0,0.0,0.0,18700
3128.0,0.0,0.0,0.0,18800
3139.0,0.0,0.0,0.0,18900
3113.0,0.0,0.0,0.0,19000
3087.0,0.0,0.0,0.0,19100
3061.0,0.0,0.0,0.0,19200
3035.0,0.0,0.0,0.0,19300
3009.0,0.0,0.0,0.0,19400
2983.0,0.0,0.0,0.0,19500
2957.0,0.0,0.0,0.0,19600
2931.0,0.0,0.0,0.0,19700
2905.0,0.0,0.0,0.0,19800
2879.0,0.0,0.0,0.0,19900
2854.0,0.0,0.0,0.0,20000
2828.0,0.0,0.0,0.0,20100
2802.0,0.0,0.0,0.0,20200
2777.0,0.0,0.0,0.0,20300
2751.0,0.0,0.0,0.0,20400
2726.0,0.0,0.0,0.0,20500
2700.0,0.0,0.0,0.0,20600
2675.0,0.0,0.0,0.0,20700
2650.0,0.0,0.0,0.0,20800
2624.0,0.0,0.0,0.0,20900
2599.0,0.0,0.0,0.0,21000
2574.0,0.0,0.0,0.0,21100
2549.0,0.0,0.0,0.0,21200
2524.0,0.0,0.0,0.0,21300
2498.0,0.0,0.0,0.0,21400
2473.0,0.0,0.0,0.0,21500
2449.0,0.0,0.0,0.0,21600
2424.0,0.0,0.0,0.0,21700
2399.0,0.0,0.0,0.0,21800
2374.0,0.0,0.0,0.0,21900
2349.0,0.0,0.0,0.0,22000
2324.0,0.0,0.0,0.0,22100
2300.0,0.0,0.0,0.0,22200
2275.0,0.0,0.0,0.0,22300
2250.0,0.0,0.0,0.0,22400
2226.0,0.0,0.0,0.0,22500
2201.0,0.0,0.0,0.0,22600
2177.0,0.0,0.0,0.0,22700
2153.0,0.0,0.0,0.0,22800
2128.0,0.0,0.0,0.0,22900
2104.0,0.0,0.0,0.0,23000
2080.0,0.0,0.0,0.0,23100
2055.0,0.0,0.0,0.0,23200
2031.0,0.0,0.0,0.0,23300
2007.0,0.0,0.0,0.0,23400
1983.0,0.0,0.0,0.0,23500
1959.0,0.0,0.0,0.0,23600
1935.0,0.0,0.0,0.0,23700
1911.0,0.0,0.0,0.0,23800
1887.0,0.0,0.0,0.0,23900
1863.0,0.0,0.0,0.0,24000
1839.0,0.0,0.0,0.0,24100
1816.0,0.0,0.0,0.0,24200
1792.0,0.0,0.0,0.0,24300
1768.0,0.0,0.0,0.0,24400
1745.0,0.0,0.0,0.0,24500
1721.0,0.0,0.0,0.0,24600
1698.0,0.0,0.0,0.0,24700
1674.0,0.0,0.0,0.0,24800
1651.0,0.0,0.0,0.0,24900
1627.0,0.0,0.0,0.0,25000
1604.0,0.0,0.0,0.0,25100
1581.0,0.0,0.0,0.0,25200
1558.0,0.0,0.0,0.0,25300
1534.0,0.0,0.0,0.0,25400
1511.0,0.0,0.0,0.0,25500
1488.0,0.0,0.0,0.0,25600
1465.0,0.0,0.0,0.0,25700
1442.0,0.0,0.0,0.0,25800
1538.0,0.0,0.0,0.0,25900
1633.0,0.0,0.0,0.0,26000
1726.0,0.0,0.0,0.0,26100
1819.0,0.0,0.0,0.0,26200
1910.0,0.0,0.0,0.0,26300
2000.0,0.0,0.0,0.0,26400
2089.0,0.0,0.0,0.0,26500
2176.0,0.0,0.0,0.0,26600
2263.0,0.0,0.0,0.0,26700
2348.0,0.0,0.0,0.0,26800
2432.0,0.0,0.0,0.0,26900
2515.0,0.0,0.0,0.0,27000
2597.0,0.0,0.0,0.0,27100
2678.0,0.0,0.0,0.0,27200
2757.0,0.0,0.0,0.0,27300
2835.0,0.0,0.0,0.0,27400
2913.0,0.0,0.0,0.0,27500
2989.0,0.0,0.0,0.0,27600
3063.0,0.0,0.0,0.0,27700
3137.0,0.0,0.0,0.0,27800
3209.0,0.0,0.0,0.0,27900
3281.0,0.0,0.0,0.0,28000
3351.0,0.0,0.0,0.0,28100
3420.0,0.0,0.0,0.0,28200
3487.0,0.0,0.0,0.0,28300
3554.0,0.0,0.0,0.0,28400
3619.0,0.0,0.0,0.0,28500
3683.0,0.0,0.0,0.0,28600
3747.0,0.0,0.0,0.0,28700
3808.0,0.0,0.0,0.0,28800
3869.0,0.0,0.0,0.0,28900
3929.0,0.0,0.0,0.0,29000
3987.0,0.0,0.0,0.0,29100
4044.0,0.0,0.0,0.0,29200
4100.0,0.0,0.0,0.0,29300
4155.0,0.0,0.0,0.0,29400
4209.0,0.0,0.0,0.0,29500
4261.0,0.0,0.0,0.0,29600
4312.0,0.0,0.0,0.0,29700
4363.0,0.0,0.0,0.0,29800
4412.0,0.0,0.0,0.0,29900
4459.0,0.0,0.0,0.0,30000
4506.0,0.0,0.0,0.0,30100
4551.0,0.0,0.0,0.0,30200
4596.0,0.0,0.0,0.0,30300
4639.0,0.0,0.0,0.0,30400
4681.0,0.0,0.0,0.0,30500
4721.0,0.0,0.0,0.0,30600
4761.0,0.0,0.0,0.0,30700
4799.0,0.0,0.0,0.0,30800
4837.0,0.0,0.0,0.0,30900
4873.0,0.0,0.0,0.0,31000
4908.0,0.0,0.0,0.0,31100
4941.0,0.0,0.0,0.0,31200
4974.0,0.0,0.0,0.0,31300
5005.0,0.0,0.0,0.0,31400
5035.0,0.0,0.0,0.0,31500
5064.0,0.0,0.0,0.0,31600
5092.0,0.0,0.0,0.0,31700
5119.0,0.0,0.0,0.0,31800
5145.0,0.0,0.0,0.0,31900
5169.0,0.0,0.0,0.0,32000
5192.0,0.0,0.0,0.0,32100
5104.0,0.0,0.0,0.0,32200
5016.0,0.0,0.0,0.0,32300
4928.0,0.0,0.0,0.0,32400
4841.0,0.0,0.0,0.0,32500
4754.0,0.0,0.0,0.0,32600
4668.0,0.0,0.0,0.0,32700
4583.0,0.0,0.0,0.0,32800
4498.0,0.0,0.0,0.0,32900
4413.0,0.0,0.0,0.0,33000
4329.0,0.0,0.0,0.0,33100
4245.0,0.0,0.0,0.0,33200
4162.0,0.0,0.0,0.0,33300
4079.0,0.0,0.0,0.0,33400
3997.0,0.0,0.0,0.0,33500
3915.0,0.0,0.0,0.0,33600
3834.0,0.0,0.0,0.0,33700
3753.0,0.0,0.0,0.0,33800
3673.0,0.0,0.0,0.0,33900
3593.0,0.0,0.0,0.0,34000
3514.0,0.0,0.0,0.0,34100
3435.0,0.0,0.0,0.0,34200
3357.0,0.0,0.0,0.0,34300
3279.0,0.0,0.0,0.0,34400
3201.0,0.0,0.0,0.0,34500
3125.0,0.0,0.0,0.0,34600
3048.0,0.0,0.0,0.0,34700
2972.0,0.0,0.0,0.0,34800
2897.0,0.0,0.0,0.0,34900
2822.0,0.0,0.0,0.0,35000
2747.0,0.0,0.0,0.0,35100
2673.0,0.0,0.0,0.0,35200
2599.0,0.0,0.0,0.0,35300
2526.0,0.0,0.0,0.0,35400
2454.0,0.0,0.0,0.0,35500
2382.0,0.0,0.0,0.0,35600
2310.0,0.0,0.0,0.0,35700
2239.0,0.0,0.0,0.0,35800
2168.0,0.0,0.0,0.0,35900
2098.0,0.0,0.0,0.0,36000
2028.0,0.0,0.0,0.0,36100
1959.0,0.0,0.0,0.0,36200
1890.0,0.0,0.0,0.0,36300
1822.0,0.0,0.0,0.0,36400
1754.0,0.0,0.0,0.0,36500
1687.0,0.0,0.0,0.0,36600
1620.0,0.0,0.0,0.0,36700
1554.0,0.0,0.0,0.0,36800
1488.0,0.0,0.0,0.0,36900
1422.0,0.0,0.0,0.0,37000
1357.0,0.0,0.0,0.0,37100
1293.0,0.0,0.0,0.0,37200
1308.0,0.0,0.0,0.0,37300
1323.0,0.0,0.0,0.0,37400
1340.0,0.0,0.0,0.0,37500
1357.0,0.0,0.0,0.0,37600
1375.0,0.0,0.0,0.0,37700
1395.0,0.0,0.0,0.0,37800
1415.0,0.0,0.0,0.0,37900
1436.0,0.0,0.0,0.0,38000
1458.0,0.0,0.0,0.0,38100
1482.0,0.0,0.0,0.0,38200
1506.0,0.0,0.0,0.0,38300
1531.0,0.0,0.0,0.0,38400
1557.0,0.0,0.0,0.0,38500
1583.0,0.0,0.0,0.0,38600
1611.0,0.0,0.0,0.0,38700
1640.0,0.0,0.0,0.0,38800
1670.0,0.0,0.0,0.0,38900
1700.0,0.0,0.0,0.0,39000
1732.0,0.0,0.0,0.0,39100
1765.0,0.0,0.0,0.0,39200
1798.0,0.0,0.0,0.0,39300
1833.0,0.0,0.0,0.0,39400
1868.0,0.0,0.0,0.0,39500
1904.0,0.0,0.0,0.0,39600
1942.0,0.0,0.0,0.0,39700
1980.0,0.0,0.0,0.0,39800
2019.0,0.0,0.0,0.0,39900
2059.0,0.0,0.0,0.0,40000
2100.0,0.0,0.0,0.0,40100
2142.0,0.0,0.0,0.0,40200
2185.0,0.0,0.0,0.0,40300
2229.0,0.0,0.0,0.0,40400
2274.0,0.0,0.0,0.0,40500
2320.0,0.0,0.0,0.0,40600
2366.0,0.0,0.0,0.0,40700
2414.0,0.0,0.0,0.0,40800
2463.0,0.0,0.0,0.0,40900
2512.0,0.0,0.0,0.0,41000
2563.0,0.0,0.0,0.0,41100
2614.0,0.0,0.0,0.0,41200
2667.0,0.0,0.0,0.0,41300
2720.0,0.0,0.0,0.0,41400
2774.0,0.0,0.0,0.0,41500
2830.0,0.0,0.0,0.0,41600
2886.0,0.0,0.0,0.0,41700
2943.0,0.0,0.0,0.0,41800
3001.0,0.0,0.0,0.0,41900
3060.0,0.0,0.0,0.0,42000
3057.0,0.0,0.0,0.0,42100
3054.0,0.0,0.0,0.0,42200
3051.0,0.0,0.0,0.0,42300
3047.0,0.0,0.0,0.0,42400
3044.0,0.0,0.0,0.0,42500
3040.0,0.0,0.0,0.0,42600
3036.0,0.0,0.0,0.0,42700
3032.0,0.0,0.0,0.0,42800
3028.0,0.0,0.0,0.0,42900
3024.0,0.0,0.0,0.0,43000
3019.0,0.0,0.0,0.0,43100
3014.0,0.0,0.0,0.0,43200
3009.0,0.0,0.0,0.0,43300
3004.0,0.0,0.0,0.0,43400
2999.0,0.0,0.0,0.0,43500
2994.0,0.0,0.0,0.0,43600
2988.0,0.0,0.0,0.0,43700
2983.0,0.0,0.0,0.0,43800
2977.0,0.0,0.0,0.0,43900
2971.0,0.0,0.0,0.0,44000
2964.0,0.0,0.0,0.0,44100
2958.0,0.0,0.0,0.0,44200
2952.0,0.0,0.0,0.0,44300
2945.0,0.0,0.0,0.0,44400
2938.0,0.0,0.0,0.0,44500
2931.0,0.0,0.0,0.0,44600
2924.0,0.0,0.0,0.0,44700
2916.0,0.0,0.0,0.0,44800
2909.0,0.0,0.0,0.0,44900
2901.0,0.0,0.0,0.0,45000
2893.0,0.0,0.0,0.0,45100
2885.0,0.0,0.0,0.0,45200
2877.0,0.0,0.0,0.0,45300
2869.0,0.0,0.0,0.0,45400
2860.0,0.0,0.0,0.0,45500
2852.0,0.0,0.0,0.0,45600
2843.0,0.0,0.0,0.0,45700
2834.0,0.0,0.0,0.0,45800
2825.0,0.0,0.0,0.0,45900
2815.0,0.0,0.0,0.0,46000
2806.0,0.0,0.0,0.0,46100
2796.0,0.0,0.0,0.0,46200
2786.0,0.0,0.0,0.0,46300
2776.0,0.0,0.0,0.0,46400
2766.0,0.0,0.0,0.0,46500
2756.0,0.0,0.0,0.0,46600
2745.0,0.0,0.0,0.0,46700
2735.0,0.0,0.0,0.0,46800
2724.0,0.0,0.0,0.0,46900
2713.0,0.0,0.0,0.0,47000
2702.0,0.0,0.0,0.0,47100
2690.0,0.0,0.0,0.0,47200
2679.0,0.0,0.0,0.0,47300
2667.0,0.0,0.0,0.0,47400
2655.0,0.0,0.0,0.0,47500
2643.0,0.0,0.0,0.0,47600
2631.0,0.0,0.0,0.0,47700
2619.0,0.0,0.0,0.0,47800
2606.0,0.0,0.0,0.0,47900
2594.0,0.0,0.0,0.0,48000
2581.0,0.0,0.0,0.0,48100
2568.0,0.0,0.0,0.0,48200
2555.0,0.0,0.0,0.0,48300
2541.0,0.0,0.0,0.0,48400
2528.0,0.0,0.0,0.0,48500
2514.0,0.0,0.0,0.0,48600
2501.0,0.0,0.0,0.0,48700
2487.0,0.0,0.0,0.0,48800
2472.0,0.0,0.0,0.0,48900
2458.0,0.0,0.0,0.0,49000
2444.0,0.0,0.0,0.0,49100
2429.0,0.0,0.0,0.0,49200
2414.0,0.0,0.0,0.0,49300
2399.0,0.0,0.0,0.0,49400
2384.0,0.0,0.0,0.0,49500
2369.0,0.0,0.0,0.0,49600
2353.0,0.0,0.0,0.0,49700
2338.0,0.0,0.0,0.0,49800
2322.0,0.0,0.0,0.0,49900
2306.0,0.0,0.0,0.0,50000
2290.0,0.0,0.0,0.0,50100
2314.0,0.0,0.0,0.0,50200
2338.0,0.0,0.0,0.0,50300
2362.0,0.0,0.0,0.0,50400
2386.0,0.0,0.0,0.0,50500
2410.0,0.0,0.0,0.0,50600
2433.0,0.0,0.0,0.0,50700
2457.0,0.0,0.0,0.0,50800
2481.0,0.0,0.0,0.0,50900
2505.0,0.0,0.0,0.0,51000
2528.0,0.0,0.0,0.0,51100
2552.0,0.0,0.0,0.0,51200
2575.0,0.0,0.0,0.0,51300
2599.0,0.0,0.0,0.0,51400
2622.0,0.0,0.0,0.0,51500
2646.0,0.0,0.0,0.0,51600
2669.0,0.0,0.0,0.0,51700
2692.0,0.0,0.0,0.0,51800
2715.0,0.0,0.0,0.0,51900
2739.0,0.0,0.0,0.0,52000
2762.0,0.0,0.0,0.0,52100
2785.0,0.0,0.0,0.0,52200
2808.0,0.0,0.0,0.0,52300
2831.0,0.0,0.0,0.0,52400
2854.0,0.0,0.0,0.0,52500
2877.0,0.0,0.0,0.0,52600
2900.0,0.0,0.0,0.0,52700
2923.0,0.0,0.0,0.0,52800
2945.0,0.0,0.0,0.0,52900
2968.0,0.0,0.0,0.0,53000
2991.0,0.0,0.0,0.0,53100
3014.0,0.0,0.0,0.0,53200
3036.0,0.0,0.0,0.0,53300
3059.0,0.0,0.0,0.0,53400
3081.0,0.0,0.0,0.0,53500
3104.0,0.0,0.0,0.0,53600
3126.0,0.0,0.0,0.0,53700
3149.0,0.0,0.0,0.0,53800
3171.0,0.0,0.0,0.0,53900
3193.0,0.0,0.0,0.0,54000
3216.0,0.0,0.0,0.0,54100
3238.0,0.0,0.0,0.0,54200
3260.0,0.0,0.0,0.0,54300
3282.0,0.0,0.0,0.0,54400
3304.0,0.0,0.0,0.0,54500
3326.0,0.0,0.0,0.0,54600
3348.0,0.0,0.0,0.0,54700
3370.0,0.0,0.0,0.0,54800
3392.0,0.0,0.0,0.0,54900
3414.0,0.0,0.0,0.0,55000
3436.0,0.0,0.0,0.0,55100
3457.0,0.0,0.0,0.0,55200
3479.0,0.0,0.0,0.0,55300
3501.0,0.0,0.0,0.0,55400
3522.0,0.0,0.0,0.0,55500
3544.0,0.0,0.0,0.0,55600
3566.0,0.0,0.0,0.0,55700
3587.0,0.0,0.0,0.0,55800
3608.0,0.0,0.0,0.0,55900
3630.0,0.0,0.0,0.0,56000
3651.0,0.0,0.0,0.0,56100
3673.0,0.0,0.0,0.0,56200
3694.0,0.0,0.0,0.0,56300
3715.0,0.0,0.0,0.0,56400
3736.0,0.0,0.0,0.0,56500
3757.0,0.0,0.0,0.0,56600
3778.0,0.0,0.0,0.0,56700
3799.0,0.0,0.0,0.0,56800
3820.0,0.0,0.0,0.0,56900
3841.0,0.0,0.0,0.0,57000
3862.0,0.0,0.0,0.0,57100
3883.0,0.0,0.0,0.0,57200
3904.0,0.0,0.0,0.0,57300
3925.0,0.0,0.0,0.0,57400
3945.0,0.0,0.0,0.0,57500
3966.0,0.0,0.0,0.0,57600
3987.0,0.0,0.0,0.0,57700
4007.0,0.0,0.0,0.0,57800
4028.0,0.0,0.0,0.0,57900
4048.0,0.0,0.0,0.0,58000
4069.0,0.0,0.0,0.0,58100
4089.0,0.0,0.0,0.0,58200
4110.0,0.0,0.0,0.0,58300
4130.0,0.0,0.0,0.0,58400
4150.0,0.0,0.0,0.0,58500
4170.0,0.0,0.0,0.0,58600
4191.0,0.0,0.0,0.0,58700
4211.0,0.0,0.0,0.0,58800
4231.0,0.0,0.0,0.0,58900
4251.0,0.0,0.0,0.0,59000
4271.0,0.0,0.0,0.0,59100
4291.0,0.0,0.0,0.0,59200
4311.0,0.0,0.0,0.0,59300
4331.0,0.0,0.0,0.0,59400
4350.0,0.0,0.0,0.0,59500
4370.0,0.0,0.0,0.0,59600
4390.0,0.0,0.0,0.0,59700
4376.0,0.0,0.0,0.0,59800
4361.0,0.0,0.0,0.0,59900
4346.0,0.0,0.0,0.0,60000
4331.0,0.0,0.0,0.0,60100
4315.0,0.0,0.0,0.0,60200
4299.0,0.0,0.0,0.0,60300
4283.0,0.0,0.0,0.0,60400
4266.0,0.0,0.0,0.0,60500
4249.0,0.0,0.0,0.0,60600
4232.0,0.0,0.0,0.0,60700
4214.0,0.0,0.0,0.0,60800
4197.0,0.0,0.0,0.0,60900
4178.0,0.0,0.0,0.0,61000
4160.0,0.0,0.0,0.0,61100
4141.0,0.0,0.0,0.0,61200
4122.0,0.0,0.0,0.0,61300
4102.0,0.0,0.0,0.0,61400
4082.0,0.0,0.0,0.0,61500
4062.0,0.0,0.0,0.0,61600
4042.0,0.0,0.0,0.0,61700
4021.0,0.0,0.0,0.0,61800
4000.0,0.0,0.0,0.0,61900
3979.0,0.0,0.0,0.0,62000
3957.0,0.0,0.0,0.0,62100
3935.0,0.0,0.0,0.0,62200
3913.0,0.0,0.0,0.0,62300
3890.0,0.0,0.0,0.0,62400
3867.0,0.0,0.0,0.0,62500
3843.0,0.0,0.0,0.0,62600
3820.0,0.0,0.0,0.0,62700
3796.0,0.0,0.0,0.0,62800
3772.0,0.0,0.0,0.0,62900
3747.0,0.0,0.0,0.0,63000
3722.0,0.0,0.0,0.0,63100
3697.0,0.0,0.0,0.0,63200
3671.0,0.0,0.0,0.0,63300
3645.0,0.0,0.0,0.0,63400
3619.0,0.0,0.0,0.0,63500
3593.0,0.0,0.0,0.0,63600
3566.0,0.0,0.0,0.0,63700
3539.0,0.0,0.0,0.0,63800
3511.0,0.0,0.0,0.0,63900
3483.0,0.0,0.0,0.0,64000
3455.0,0.0,0.0,0.0,64100
3427.0,0.0,0.0,0.0,64200
3398.0,0.0,0.0,0.0,64300
3369.0,0.0,0.0,0.0,64400
3339.0,0.0,0.0,0.0,64500
3310.0,0.0,0.0,0.0,64600
3280.0,0.0,0.0,0.0,64700
3249.0,0.0,0.0,0.0,64800
3218.0,0.0,0.0,0.0,64900
3187.0,0.0,0.0,0.0,65000
3156.0,0.0,0.0,0.0,65100
3124.0,0.0,0.0,0.0,65200
3092.0,0.0,0.0,0.0,65300
3060.0,0.0,0.0,0.0,65400
3027.0,0.0,0.0,0.0,65500
2995.0,0.0,0.0,0.0,65600
2961.0,0.0,0.0,0.0,65700
2928.0,0.0,0.0,0.0,65800
2894.0,0.0,0.0,0.0,65900
2860.0,0.0,0.0,0.0,66000
2825.0,0.0,0.0,0.0,66100
2790.0,0.0,0.0,0.0,66200
2755.0,0.0,0.0,0.0,66300
2719.0,0.0,0.0,0.0,66400
2684.0,0.0,0.0,0.0,66500
2647.0,0.0,0.0,0.0,66600
2611.0,0.0,0.0,0.0,66700
2574.0,0.0,0.0,0.0,66800
2537.0,0.0,0.0,0.0,66900
2500.0,0.0,0.0,0.0,67000
2462.0,0.0,0.0,0.0,67100
2424.0,0.0,0.0,0.0,67200
2385.0,0.0,0.0,0.0,67300
2347.0,0.0,0.0,0.0,67400
2308.0,0.0,0.0,0.0,67500
2268.0,0.0,0.0,0.0,67600
2229.0,0.0,0.0,0.0,67700
2189.0,0.0,0.0,0.0,67800
2148.0,0.0,0.0,0.0,67900
2108.0,0.0,0.0,0.0,68000
2067.0,0.0,0.0,0.0,68100
2026.0,0.0,0.0,0.0,68200
1984.0,0.0,0.0,0.0,68300
1942.0,0.0,0.0,0.0,68400
1900.0,0.0,0.0,0.0,68500
1857.0,0.0,0.0,0.0,68600
1814.0,0.0,0.0,0.0,68700
1771.0,0.0,0.0,0.0,68800
1728.0,0.0,0.0,0.0,68900
1684.0,0.0,0.0,0.0,69000
1640.0,0.0,0.0,0.0,69100
1595.0,0.0,0.0,0.0,69200
1550.0,0.0,0.0,0.0,69300
1505.0,0.0,0.0,0.0,69400
1460.0,0.0,0.0,0.0,69500
1414.0,0.0,0.0,0.0,69600
1368.0,0.0,0.0,0.0,69700
1394.0,0.0,0.0,0.0,69800
1420.0,0.0,0.0,0.0,69900
