4578.0,0.0,0.0,0.0,25100
4537.0,0.0,0.0,0.0,25200
4498.0,0.0,0.0,0.0,25300
4458.0,0.0,0.0,0.0,25400
4419.0,0.0,0.0,0.0,25500
4380.0,0.0,0.0,0.0,25600
4342.0,0.0,0.0,0.0,25700
4303.0,0.0,0.0,0.0,25800
4266.0,0.0,0.0,0.0,25900
4228.0,0.0,0.0,0.0,26000
4191.0,0.0,0.0,0.0,26100
4154.0,0.0,0.0,0.0,26200
4118.0,0.0,0.0,0.0,26300
4082.0,0.0,0.0,0.0,26400
4046.0,0.0,0.0,0.0,26500
4010.0,0.0,0.0,0.0,26600
3975.0,0.0,0.0,0.0,26700
3941.0,0.0,0.0,0.0,26800
3906.0,0.0,0.0,0.0,26900
3872.0,0.0,0.0,0.0,27000
3839.0,0.0,0.0,0.0,27100
3805.0,0.0,0.0,0.0,27200
3772.0,0.0,0.0,0.0,27300
3740.0,0.0,0.0,0.0,27400
3707.0,0.0,0.0,0.0,27500
3675.0,0.0,0.0,0.0,27600
3644.0,0.0,0.0,0.0,27700
3613.0,0.0,0.0,0.0,27800
3582.0,0.0,0.0,0.0,27900
3551.0,0.0,0.0,0.0,28000
3521.0,0.0,0.0,0.0,28100
3491.0,0.0,0.0,0.0,28200
3462.0,0.0,0.0,0.0,28300
3432.0,0.0,0.0,0.0,28400
3404.0,0.0,0.0,0.0,28500
3375.0,0.0,0.0,0.0,28600
3347.0,0.0,0.0,0.0,28700
3319.0,0.0,0.0,0.0,28800
3292.0,0.0,0.0,0.0,28900
3265.0,0.0,0.0,0.0,29000
3238.0,0.0,0.0,0.0,29100
3211.0,0.0,0.0,0.0,29200
3185.0,0.0,0.0,0.0,29300
3160.0,0.0,0.0,0.0,29400
3134.0,0.0,0.0,0.0,29500
3109.0,0.0,0.0,0.0,29600
3084.0,0.0,0.0,0.0,29700
3060.0,0.0,0.0,0.0,29800
3036.0,0.0,0.0,0.0,29900
3012.0,0.0,0.0,0.0,30000
2989.0,0.0,0.0,0.0,30100
2966.0,0.0,0.0,0.0,30200
2943.0,0.0,0.0,0.0,30300
2921.0,0.0,0.0,0.0,30400
2899.0,0.0,0.0,0.0,30500
2878.0,0.0,0.0,0.0,30600
2856.0,0.0,0.0,0.0,30700
2836.0,0.0,0.0,0.0,30800
2815.0,0.0,0.0,0.0,30900
2795.0,0.0,0.0,0.0,31000
2775.0,0.0,0.0,0.0,31100
2755.0,0.0,0.0,0.0,31200
2736.0,0.0,0.0,0.0,31300
2717.0,0.0,0.0,0.0,31400
2699.0,0.0,0.0,0.0,31500
2681.0,0.0,0.0,0.0,31600
2663.0,0.0,0.0,0.0,31700
2646.0,0.0,0.0,0.0,31800
2628.0,0.0,0.0,0.0,31900
2612.0,0.0,0.0,0.0,32000
2595.0,0.0,0.0,0.0,32100
2579.0,0.0,0.0,0.0,32200
2564.0,0.0,0.0,0.0,32300
2548.0,0.0,0.0,0.0,32400
2533.0,0.0,0.0,0.0,32500
2518.0,0.0,0.0,0.0,32600
2504.0,0.0,0.0,0.0,32700
2490.0,0.0,0.0,0.0,32800
2476.0,0.0,0.0,0.0,32900
2463.0,0.0,0.0,0.0,33000
2450.0,0.0,0.0,0.0,33100
2438.0,0.0,0.0,0.0,33200
2425.0,0.0,0.0,0.0,33300
2413.0,0.0,0.0,0.0,33400
2402.0,0.0,0.0,0.0,33500
2391.0,0.0,0.0,0.0,33600
2380.0,0.0,0.0,0.0,33700
2369.0,0.0,0.0,0.0,33800
2359.0,0.0,0.0,0.0,33900
2382.0,0.0,0.0,0.0,34000
2406.0,0.0,0.0,0.0,34100
2430.0,0.0,0.0,0.0,34200
2455.0,0.0,0.0,0.0,34300
2480.0,0.0,0.0,0.0,34400
2505.0,0.0,0.0,0.0,34500
2531.0,0.0,0.0,0.0,34600
2557.0,0.0,0.0,0.0,34700
2584.0,0.0,0.0,0.0,34800
2611.0,0.0,0.0,0.0,34900
2639.0,0.0,0.0,0.0,35000
2667.0,0.0,0.0,0.0,35100
2695.0,0.0,0.0,0.0,35200
2724.0,0.0,0.0,0.0,35300
2753.0,0.0,0.0,0.0,35400
2783.0,0.0,0.0,0.0,35500
2813.0,0.0,0.0,0.0,35600
2843.0,0.0,0.0,0.0,35700
2874.0,0.0,0.0,0.0,35800
2906.0,0.0,0.0,0.0,35900
2937.0,0.0,0.0,0.0,36000
2970.0,0.0,0.0,0.0,36100
3002.0,0.0,0.0,0.0,36200
3035.0,0.0,0.0,0.0,36300
3069.0,0.0,0.0,0.0,36400
3103.0,0.0,0.0,0.0,36500
3137.0,0.0,0.0,0.0,36600
3172.0,0.0,0.0,0.0,36700
3207.0,0.0,0.0,0.0,36800
3243.0,0.0,0.0,0.0,36900
3279.0,0.0,0.0,0.0,37000
3315.0,0.0,0.0,0.0,37100
3352.0,0.0,0.0,0.0,37200
3389.0,0.0,0.0,0.0,37300
3427.0,0.0,0.0,0.0,37400
3465.0,0.0,0.0,0.0,37500
3504.0,0.0,0.0,0.0,37600
3543.0,0.0,0.0,0.0,37700
3582.0,0.0,0.0,0.0,37800
3622.0,0.0,0.0,0.0,37900
3663.0,0.0,0.0,0.0,38000
3703.0,0.0,0.0,0.0,38100
3745.0,0.0,0.0,0.0,38200
3786.0,0.0,0.0,0.0,38300
3828.0,0.0,0.0,0.0,38400
3871.0,0.0,0.0,0.0,38500
3913.0,0.0,0.0,0.0,38600
3957.0,0.0,0.0,0.0,38700
4000.0,0.0,0.0,0.0,38800
4045.0,0.0,0.0,0.0,38900
4089.0,0.0,0.0,0.0,39000
4134.0,0.0,0.0,0.0,39100
4180.0,0.0,0.0,0.0,39200
4225.0,0.0,0.0,0.0,39300
4272.0,0.0,0.0,0.0,39400
4318.0,0.0,0.0,0.0,39500
4365.0,0.0,0.0,0.0,39600
4413.0,0.0,0.0,0.0,39700
4461.0,0.0,0.0,0.0,39800
4509.0,0.0,0.0,0.0,39900
4558.0,0.0,0.0,0.0,40000
4607.0,0.0,0.0,0.0,40100
4657.0,0.0,0.0,0.0,40200
4707.0,0.0,0.0,0.0,40300
4758.0,0.0,0.0,0.0,40400
4809.0,0.0,0.0,0.0,40500
4860.0,0.0,0.0,0.0,40600
4825.0,0.0,0.0,0.0,40700
4789.0,0.0,0.0,0.0,40800
4751.0,0.0,0.0,0.0,40900
4713.0,0.0,0.0,0.0,41000
4674.0,0.0,0.0,0.0,41100
4633.0,0.0,0.0,0.0,41200
4592.0,0.0,0.0,0.0,41300
4550.0,0.0,0.0,0.0,41400
4506.0,0.0,0.0,0.0,41500
4462.0,0.0,0.0,0.0,41600
4416.0,0.0,0.0,0.0,41700
4370.0,0.0,0.0,0.0,41800
4322.0,0.0,0.0,0.0,41900
4273.0,0.0,0.0,0.0,42000
4224.0,0.0,0.0,0.0,42100
4173.0,0.0,0.0,0.0,42200
4121.0,0.0,0.0,0.0,42300
4069.0,0.0,0.0,0.0,42400
4015.0,0.0,0.0,0.0,42500
3960.0,0.0,0.0,0.0,42600
3904.0,0.0,0.0,0.0,42700
3847.0,0.0,0.0,0.0,42800
3789.0,0.0,0.0,0.0,42900
3730.0,0.0,0.0,0.0,43000
3671.0,0.0,0.0,0.0,43100
3610.0,0.0,0.0,0.0,43200
3547.0,0.0,0.0,0.0,43300
3484.0,0.0,0.0,0.0,43400
3420.0,0.0,0.0,0.0,43500
3355.0,0.0,0.0,0.0,43600
3289.0,0.0,0.0,0.0,43700
3222.0,0.0,0.0,0.0,43800
3154.0,0.0,0.0,0.0,43900
3084.0,0.0,0.0,0.0,44000
3014.0,0.0,0.0,0.0,44100
2943.0,0.0,0.0,0.0,44200
2870.0,0.0,0.0,0.0,44300
2797.0,0.0,0.0,0.0,44400
2722.0,0.0,0.0,0.0,44500
2647.0,0.0,0.0,0.0,44600
2570.0,0.0,0.0,0.0,44700
2493.0,0.0,0.0,0.0,44800
2414.0,0.0,0.0,0.0,44900
2335.0,0.0,0.0,0.0,45000
2254.0,0.0,0.0,0.0,45100
2172.0,0.0,0.0,0.0,45200
2090.0,0.0,0.0,0.0,45300
2006.0,0.0,0.0,0.0,45400
2041.0,0.0,0.0,0.0,45500
2078.0,0.0,0.0,0.0,45600
2115.0,0.0,0.0,0.0,45700
2154.0,0.0,0.0,0.0,45800
2194.0,0.0,0.0,0.0,45900
2235.0,0.0,0.0,0.0,46000
2277.0,0.0,0.0,0.0,46100
2320.0,0.0,0.0,0.0,46200
2364.0,0.0,0.0,0.0,46300
2410.0,0.0,0.0,0.0,46400
2457.0,0.0,0.0,0.0,46500
2504.0,0.0,0.0,0.0,46600
2553.0,0.0,0.0,0.0,46700
2603.0,0.0,0.0,0.0,46800
2655.0,0.0,0.0,0.0,46900
2707.0,0.0,0.0,0.0,47000
2760.0,0.0,0.0,0.0,47100
2815.0,0.0,0.0,0.0,47200
2871.0,0.0,0.0,0.0,47300
2928.0,0.0,0.0,0.0,47400
2986.0,0.0,0.0,0.0,47500
3045.0,0.0,0.0,0.0,47600
3105.0,0.0,0.0,0.0,47700
3167.0,0.0,0.0,0.0,47800
3229.0,0.0,0.0,0.0,47900
3293.0,0.0,0.0,0.0,48000
3358.0,0.0,0.0,0.0,48100
3424.0,0.0,0.0,0.0,48200
3491.0,0.0,0.0,0.0,48300
3560.0,0.0,0.0,0.0,48400
3629.0,0.0,0.0,0.0,48500
3700.0,0.0,0.0,0.0,48600
3771.0,0.0,0.0,0.0,48700
3844.0,0.0,0.0,0.0,48800
3918.0,0.0,0.0,0.0,48900
3994.0,0.0,0.0,0.0,49000
4070.0,0.0,0.0,0.0,49100
4147.0,0.0,0.0,0.0,49200
4226.0,0.0,0.0,0.0,49300
4306.0,0.0,0.0,0.0,49400
4386.0,0.0,0.0,0.0,49500
4468.0,0.0,0.0,0.0,49600
4552.0,0.0,0.0,0.0,49700
4636.0,0.0,0.0,0.0,49800
4721.0,0.0,0.0,0.0,49900
4808.0,0.0,0.0,0.0,50000
4895.0,0.0,0.0,0.0,50100
4984.0,0.0,0.0,0.0,50200
5074.0,0.0,0.0,0.0,50300
5165.0,0.0,0.0,0.0,50400
5258.0,0.0,0.0,0.0,50500
5351.0,0.0,0.0,0.0,50600
5347.0,0.0,0.0,0.0,50700
5342.0,0.0,0.0,0.0,50800
5337.0,0.0,0.0,0.0,50900
5331.0,0.0,0.0,0.0,51000
5324.0,0.0,0.0,0.0,51100
5316.0,0.0,0.0,0.0,51200
5308.0,0.0,0.0,0.0,51300
5299.0,0.0,0.0,0.0,51400
5289.0,0.0,0.0,0.0,51500
5279.0,0.0,0.0,0.0,51600
5268.0,0.0,0.0,0.0,51700
5256.0,0.0,0.0,0.0,51800
5244.0,0.0,0.0,0.0,51900
5230.0,0.0,0.0,0.0,52000
5216.0,0.0,0.0,0.0,52100
5202.0,0.0,0.0,0.0,52200
5187.0,0.0,0.0,0.0,52300
5171.0,0.0,0.0,0.0,52400
5154.0,0.0,0.0,0.0,52500
5136.0,0.0,0.0,0.0,52600
5118.0,0.0,0.0,0.0,52700
5099.0,0.0,0.0,0.0,52800
5080.0,0.0,0.0,0.0,52900
5060.0,0.0,0.0,0.0,53000
5039.0,0.0,0.0,0.0,53100
5017.0,0.0,0.0,0.0,53200
4995.0,0.0,0.0,0.0,53300
4972.0,0.0,0.0,0.0,53400
4948.0,0.0,0.0,0.0,53500
4923.0,0.0,0.0,0.0,53600
4898.0,0.0,0.0,0.0,53700
4872.0,0.0,0.0,0.0,53800
4846.0,0.0,0.0,0.0,53900
4818.0,0.0,0.0,0.0,54000
4790.0,0.0,0.0,0.0,54100
4762.0,0.0,0.0,0.0,54200
4732.0,0.0,0.0,0.0,54300
4702.0,0.0,0.0,0.0,54400
4671.0,0.0,0.0,0.0,54500
4640.0,0.0,0.0,0.0,54600
4608.0,0.0,0.0,0.0,54700
4575.0,0.0,0.0,0.0,54800
4541.0,0.0,0.0,0.0,54900
4507.0,0.0,0.0,0.0,55000
4472.0,0.0,0.0,0.0,55100
4436.0,0.0,0.0,0.0,55200
4399.0,0.0,0.0,0.0,55300
4362.0,0.0,0.0,0.0,55400
4324.0,0.0,0.0,0.0,55500
4286.0,0.0,0.0,0.0,55600
4247.0,0.0,0.0,0.0,55700
4207.0,0.0,0.0,0.0,55800
4166.0,0.0,0.0,0.0,55900
4125.0,0.0,0.0,0.0,56000
4082.0,0.0,0.0,0.0,56100
4040.0,0.0,0.0,0.0,56200
3996.0,0.0,0.0,0.0,56300
3952.0,0.0,0.0,0.0,56400
3907.0,0.0,0.0,0.0,56500
3861.0,0.0,0.0,0.0,56600
3815.0,0.0,0.0,0.0,56700
3768.0,0.0,0.0,0.0,56800
3720.0,0.0,0.0,0.0,56900
3672.0,0.0,0.0,0.0,57000
3623.0,0.0,0.0,0.0,57100
3573.0,0.0,0.0,0.0,57200
3522.0,0.0,0.0,0.0,57300
3471.0,0.0,0.0,0.0,57400
3419.0,0.0,0.0,0.0,57500
3367.0,0.0,0.0,0.0,57600
3313.0,0.0,0.0,0.0,57700
3259.0,0.0,0.0,0.0,57800
3204.0,0.0,0.0,0.0,57900
3149.0,0.0,0.0,0.0,58000
3093.0,0.0,0.0,0.0,58100
3036.0,0.0,0.0,0.0,58200
2978.0,0.0,0.0,0.0,58300
2920.0,0.0,0.0,0.0,58400
2861.0,0.0,0.0,0.0,58500
2801.0,0.0,0.0,0.0,58600
2741.0,0.0,0.0,0.0,58700
2680.0,0.0,0.0,0.0,58800
2618.0,0.0,0.0,0.0,58900
2555.0,0.0,0.0,0.0,59000
2492.0,0.0,0.0,0.0,59100
2428.0,0.0,0.0,0.0,59200
2364.0,0.0,0.0,0.0,59300
2298.0,0.0,0.0,0.0,59400
2232.0,0.0,0.0,0.0,59500
2165.0,0.0,0.0,0.0,59600
2098.0,0.0,0.0,0.0,59700
2030.0,0.0,0.0,0.0,59800
1961.0,0.0,0.0,0.0,59900
1891.0,0.0,0.0,0.0,60000
1821.0,0.0,0.0,0.0,60100
1829.0,0.0,0.0,0.0,60200
1838.0,0.0,0.0,0.0,60300
1850.0,0.0,0.0,0.0,60400
1863.0,0.0,0.0,0.0,60500
1878.0,0.0,0.0,0.0,60600
1894.0,0.0,0.0,0.0,60700
1913.0,0.0,0.0,0.0,60800
1933.0,0.0,0.0,0.0,60900
1956.0,0.0,0.0,0.0,61000
1980.0,0.0,0.0,0.0,61100
2005.0,0.0,0.0,0.0,61200
2033.0,0.0,0.0,0.0,61300
2063.0,0.0,0.0,0.0,61400
2094.0,0.0,0.0,0.0,61500
2127.0,0.0,0.0,0.0,61600
2162.0,0.0,0.0,0.0,61700
2199.0,0.0,0.0,0.0,61800
2237.0,0.0,0.0,0.0,61900
2278.0,0.0,0.0,0.0,62000
2320.0,0.0,0.0,0.0,62100
2364.0,0.0,0.0,0.0,62200
2410.0,0.0,0.0,0.0,62300
2457.0,0.0,0.0,0.0,62400
2507.0,0.0,0.0,0.0,62500
2558.0,0.0,0.0,0.0,62600
2611.0,0.0,0.0,0.0,62700
2666.0,0.0,0.0,0.0,62800
2723.0,0.0,0.0,0.0,62900
2781.0,0.0,0.0,0.0,63000
2842.0,0.0,0.0,0.0,63100
2904.0,0.0,0.0,0.0,63200
2968.0,0.0,0.0,0.0,63300
3034.0,0.0,0.0,0.0,63400
3101.0,0.0,0.0,0.0,63500
3171.0,0.0,0.0,0.0,63600
3242.0,0.0,0.0,0.0,63700
3315.0,0.0,0.0,0.0,63800
3390.0,0.0,0.0,0.0,63900
3466.0,0.0,0.0,0.0,64000
3545.0,0.0,0.0,0.0,64100
3625.0,0.0,0.0,0.0,64200
3707.0,0.0,0.0,0.0,64300
3791.0,0.0,0.0,0.0,64400
3877.0,0.0,0.0,0.0,64500
3965.0,0.0,0.0,0.0,64600
4054.0,0.0,0.0,0.0,64700
4145.0,0.0,0.0,0.0,64800
4238.0,0.0,0.0,0.0,64900
4333.0,0.0,0.0,0.0,65000
4430.0,0.0,0.0,0.0,65100
4528.0,0.0,0.0,0.0,65200
4629.0,0.0,0.0,0.0,65300
4731.0,0.0,0.0,0.0,65400
4835.0,0.0,0.0,0.0,65500
4941.0,0.0,0.0,0.0,65600
5048.0,0.0,0.0,0.0,65700
5157.0,0.0,0.0,0.0,65800
5269.0,0.0,0.0,0.0,65900
5382.0,0.0,0.0,0.0,66000
5497.0,0.0,0.0,0.0,66100
5613.0,0.0,0.0,0.0,66200
5732.0,0.0,0.0,0.0,66300
5852.0,0.0,0.0,0.0,66400
5974.0,0.0,0.0,0.0,66500
5929.0,0.0,0.0,0.0,66600
5881.0,0.0,0.0,0.0,66700
5832.0,0.0,0.0,0.0,66800
5779.0,0.0,0.0,0.0,66900
5725.0,0.0,0.0,0.0,67000
5668.0,0.0,0.0,0.0,67100
5610.0,0.0,0.0,0.0,67200
5548.0,0.0,0.0,0.0,67300
5485.0,0.0,0.0,0.0,67400
5419.0,0.0,0.0,0.0,67500
5351.0,0.0,0.0,0.0,67600
5281.0,0.0,0.0,0.0,67700
5208.0,0.0,0.0,0.0,67800
5134.0,0.0,0.0,0.0,67900
5056.0,0.0,0.0,0.0,68000
4977.0,0.0,0.0,0.0,68100
4895.0,0.0,0.0,0.0,68200
4812.0,0.0,0.0,0.0,68300
4725.0,0.0,0.0,0.0,68400
4637.0,0.0,0.0,0.0,68500
4546.0,0.0,0.0,0.0,68600
4453.0,0.0,0.0,0.0,68700
4358.0,0.0,0.0,0.0,68800
4260.0,0.0,0.0,0.0,68900
4160.0,0.0,0.0,0.0,69000
4058.0,0.0,0.0,0.0,69100
3953.0,0.0,0.0,0.0,69200
3847.0,0.0,0.0,0.0,69300
3738.0,0.0,0.0,0.0,69400
3626.0,0.0,0.0,0.0,69500
3513.0,0.0,0.0,0.0,69600
3397.0,0.0,0.0,0.0,69700
3279.0,0.0,0.0,0.0,69800
3159.0,0.0,0.0,0.0,69900
